timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T16:28:10.051545,1,732256,12:12.3,0,126.25115966796875,0.073425837,0,4,5688,0.544608474,3859.10498,10.372220993041992,-3498.877197,right start,,2023-11-16T16:28:11.595545,1,733800,12:13.8,0,121.51889038085938,0,0,4,5465.429688,-2.51953125,3813.806396484375,11.552850723266602,-3471.087891,end
2023-11-16T16:28:18.131545,1,740336,12:20.3,0,103.25039672851562,0.20140470564365387,0,4,4676,-4.16680336,3646.744384765625,13.380049705505371,-3360.060547,left start,,2023-11-16T16:28:19.508545,1,741713,12:21.7,0,108.7968521118164,0.27450981736183167,0,4,4948.59375,3.6645400524139404,3614.164063,13.237003326416016,-3336.059326,end
2023-11-16T16:28:40.772545,1,762977,12:43.0,0,120.7706298828125,0.1725490242242813,0,4,5460,1.754882813,3048.737793,0.22301024198532104,-2960.869873,right start,,2023-11-16T16:28:42.418545,1,764623,12:44.6,0,122.28104400634766,0.1764705926179886,0,4,5528,-2.69921875,3001.365966796875,-0.900191426,-2931.774414,end
2023-11-16T16:28:48.909545,1,771114,12:51.1,0,106.40348815917969,0.1411764770746231,0,4,4808,-1.549628735,2829.239990234375,-2.019694805,-2817.393555,left start,,2023-11-16T16:28:51.433545,1,773638,12:53.6,0,111.52669525146484,0.23529411852359772,0,4,5060,0.449951172,2767.09668,-1.945093155,-2773.798096,end
2023-11-16T16:28:57.492545,1,779697,12:59.7,0,106.97480773925781,0,0,4,4816,-7.96484375,2609.710938,-1.589475393,-2666.114258,right start,,2023-11-16T16:28:59.912545,1,782117,13:02.1,0,103.58558654785156,0.16470588743686676,0,4,4684,-3.9140625,2553.265869140625,-1.355336189,-2624.410889,end SlightCurve
2023-11-16T16:29:21.158545,1,803363,13:23.4,0,110.20931243896484,0,0,4,4963.370117,-0.989746094,2027.2403564453125,-12.90287685,-2172.050537,left start,,2023-11-16T16:29:23.112545,1,805317,13:25.3,0,107.27731323242188,0,0,4,4832,-2.068359375,1983.828857421875,-15.29965687,-2132.100098,end
2023-11-16T16:29:46.206545,1,828411,13:48.4,0,98.84366607666016,0.35300856828689575,0,4,4508.068848,0.762330949,1458.1441650390625,-16.48081398,-1678.852417,right start,,2023-11-16T16:29:47.471545,1,829676,13:49.7,0,108.42504119873047,0.37893491983413696,0,4,4965.486328,-0.843137205,1429.347656,-15.92756462,-1656.518555,end
2023-11-16T16:29:50.023545,1,832228,13:52.2,0,124.90890502929688,0.3686274588108063,0,4,5691.748047,0.5636857748031616,1366.571533203125,-14.22938728,-1602.226563,left start,,2023-11-16T16:29:52.217545,1,834422,13:54.4,0,137.1149902,0.29275497794151306,0,4,6228,5.3515625,1307.3597412109375,-12.09446621,-1548.479248,end
2023-11-16T16:29:55.171545,1,837376,13:57.4,0,125.39134216308594,0,0,4,5637.30127,2.1278929710388184,1225.419677734375,-9.218038559,-1477.993652,right start,,2023-11-16T16:29:56.678545,1,838883,13:58.9,0,119.1114730834961,0.12659867107868195,0,4,5368,-4.31640625,1185.4434814453125,-7.85490942,-1446.116821,end
2023-11-16T16:30:24.586545,1,866791,14:26.8,0,105.88485717773438,0.16078431904315948,0,4,4788,0.9747166037559509,936.4620361328125,-1.242276073,-707.1231689,left start,,2023-11-16T16:30:26.115545,1,868320,14:28.3,0,106.38572692871094,0.16078431904315948,0,4,4812,4.09375,938.2512207,-1.227204561,-662.050354,end
2023-11-16T16:30:39.952545,1,882157,14:42.2,0,101.92286682128906,0.5529412031173706,0,4,4700.918457,0.899902344,944.4965209960938,6.416369915008545,-306.9618835,left start,,2023-11-16T16:30:41.957545,1,884162,14:44.2,0,125.66236114501953,0.5490196347236633,0,4,5773.98877,8.368889808654785,949.2578735351562,6.771818638,-243.5826569,end SlightCurve
2023-11-16T16:30:44.264545,1,886469,14:46.5,0,123.65593719482422,0,0,4,5564,1.979492188,951.0374755859375,6.85013485,-162.1242065,right start,,2023-11-16T16:30:45.733545,1,887938,14:47.9,0,119.08999633789062,0,0,4,5357.911621,-3.46484375,949.3953857421875,6.656496524810791,-112.6176453,end SlightCurve
2023-11-16T16:30:51.768545,1,893973,14:54.0,0,101.96881866455078,0,0,4,4591.29541,11.171388626098633,942.9275512695312,5.917759418487549,72.16561126708984,right start,,2023-11-16T16:30:52.529545,1,894734,14:54.7,0,99.97309112548828,0,0,4,4504,-11.99024677,939.5166016,5.826338768005371,93.22133636,end SlightCurve
2023-11-16T16:30:55.148545,1,897353,14:57.4,0,93.37748718261719,0,0,4,4208,-1.246455789,935.9110107421875,5.545059680938721,163.28282165527344,left start,,2023-11-16T16:30:57.214545,1,899419,14:59.4,0,91.85808563232422,0.1411764770746231,0,4,4152,2.9456541538238525,936.2810668945312,5.334174633026123,216.1464080810547,end SlightCurve
2023-11-16T16:31:07.579545,1,909784,15:09.8,0,104.51171112060547,0,0,4,4704.441895,4.198266506195068,935.3742065429688,5.6888628005981445,513.4240723,right start,,2023-11-16T16:31:09.111545,1,911316,15:11.3,0,101.68195343017578,0.2828148901462555,0,4,4616.094238,-2.7890625,933.2918090820312,5.8243608474731445,557.0838012695312,end
2023-11-16T16:31:19.503545,1,921708,15:21.7,0,109.06222534179688,0,0,4,4908.592773,-1.484375,932.5902099609375,6.836716651916504,891.2069702148438,left start,,2023-11-16T16:31:21.068545,1,923273,15:23.3,0,104.64085388183594,0,0,4,4711.272461,1.979492188,934.5559692382812,6.854482650756836,937.6018066,end
2023-11-16T16:31:50.169545,1,952374,15:52.4,0,103.18418884277344,0.22511929273605347,0,4,4676,3.689453125,1007.1249389648438,11.853667259216309,1765.5430908203125,right start,,2023-11-16T16:31:51.348545,1,953553,15:53.6,0,109.8341064453125,0.32549020648002625,0,4,5011.251953,-3.636129379,1014.5598754882812,11.435585021972656,1799.529052734375,end
2023-11-16T16:32:10.365545,1,972570,16:12.6,0,109.1786117553711,0.4745098054409027,0,4,5017.216309,-3.013671875,1165.0335693359375,20.19692039489746,2342.313477,left start,,2023-11-16T16:32:11.328545,1,973533,16:13.5,0,111.76966857910156,0,0,4,5028.578613,7.045518875,1174.8973388671875,21.13730812072754,2370.638916015625,end
2023-11-16T16:32:13.928545,1,976133,16:16.1,0,102.03458404541016,0,0,4,4595.286133,-3.584886312,1197.057129,22.892526626586914,2444.362060546875,left start,,2023-11-16T16:32:14.575545,1,976780,16:16.8,0,100.2193832397461,0,0,4,4510.889648,10.00656509399414,1203.7066650390625,22.968055725097656,2461.263427734375,end
2023-11-16T16:32:18.714545,1,980919,16:20.9,0,93.77962493896484,0.098039217,0,4,4236,-3.734375,1233.080566,20.569889068603516,2568.075684,right start,,2023-11-16T16:32:20.809545,1,983014,16:23.0,0,95.46645355,0.1568627506494522,0,4,4320,-4.358271122,1245.6947021484375,18.737701416015625,2621.526855,end
2023-11-16T16:32:33.669545,1,995874,16:35.9,0,110.88577270507812,0.29019609093666077,0,4,5048.987305,-2.068359375,1336.0814208984375,7.623219966888428,2945.343262,right start,,2023-11-16T16:32:34.998545,1,997203,16:37.2,0,115.06953430175781,0,0,4,5176.736816,-7.69140625,1350.0303955078125,6.657384872436523,2985.066406,end Curve
2023-11-16T16:32:51.944545,1,1014149,16:54.1,0,69.37568664550781,0.20392157137393951,0,3,4546.235352,2.87890625,1630.3970947265625,2.691754102706909,3274.749512,left start,,2023-11-16T16:32:56.341545,1,1018546,16:58.5,0,78.15452575683594,0,0,3,5077.123047,8.846216201782227,1715.0294189453125,-1.042034984,3321.133544921875,end Curve
2023-11-16T16:33:10.619545,1,1032824,17:12.8,0,92.77012634277344,0.28061243891716003,0,3,6108.449219,-1.879555583,1997.962646484375,-10.78836441,3478.959961,left start,,2023-11-16T16:33:12.189545,1,1034394,17:14.4,0,98.17409515,0,0,3,6366.064941,3.3991739749908447,2035.601074,-9.977150917,3497.971435546875,end
2023-11-16T16:33:20.671545,1,1042876,17:22.9,0,65.90759277,0.068397574,0,3,4293.117188,0.16535088419914246,2199.707275390625,-6.533374786,3590.762939453125,right start,,2023-11-16T16:33:22.440545,1,1044645,17:24.6,0,71.48456573486328,0.29019609093666077,0,3,4728.807617,-4.597528458,2227.377441,-6.714122295,3608.480957,end
2023-11-16T16:33:31.329545,1,1053534,17:33.5,0,92.38520050048828,0.21176470816135406,0,3,6056.937012,6.054037094116211,2409.005371,-7.843798161,3712.783447265625,right start,,2023-11-16T16:33:32.543545,1,1054748,17:34.7,0,95.52321625,0.1725490242242813,0,3,6244,-12.234375,2435.654785,-7.891461372,3729.974853515625,end
2023-11-16T16:33:37.440545,1,1059645,17:39.6,0,106.4522476196289,0.3019607961177826,0,4,4850.385254,-1.079101563,2553.070801,-8.239130974,3796.073974609375,left start,,2023-11-16T16:33:39.233545,1,1061438,17:41.4,0,115.66098022460938,0.29019609093666077,0,4,5260.603027,1.401302695274353,2602.25,-8.419242859,3821.591552734375,end
2023-11-16T16:33:41.110545,1,1063315,17:43.3,0,123.4507827758789,0.2773232161998749,0,4,5608,0.719726563,2656.58252,-8.624005318,3852.341064453125,right start,,2023-11-16T16:33:44.027545,1,1066232,17:46.2,0,133.4719696044922,0.2705882489681244,0,4,6057.029785,-0.179931641,2746.418701171875,-8.955417633,3905.237793,end
2023-11-16T16:33:57.651545,1,1079856,17:59.9,0,123.23182678222656,0,0,4,5540,-2.28905797,3177.414551,-0.606933475,4209.493164,left start,,2023-11-16T16:33:58.228545,1,1080433,18:00.4,0,120.99339294433594,0,0,4,5446.01416,7.78125,3192.610595703125,-0.290820181,4221.825195,end Curve
2023-11-16T16:34:13.049545,1,1095254,18:15.3,0,106.7569808959961,0.26092320680618286,0,4,4854.141602,1.709960938,3459.949951171875,1.8812907934188843,4571.841309,right start,,2023-11-16T16:34:15.499545,1,1097704,18:17.7,0,115.78678894042969,0.26274511218070984,0,4,5259.475098,-0.428424001,3499.150634765625,2.119849443435669,4636.874023,end
2023-11-16T16:34:27.920545,1,1110125,18:30.1,0,98.16679382324219,0.13333334028720856,0,4,4440,0.4510541558265686,3692.937255859375,3.267888069152832,4940.134766,left start,,2023-11-16T16:34:30.422545,1,1112627,18:32.6,0,97.53742980957031,0.13333334028720856,0,4,4408,1.169921875,3731.167969,3.4698760509490967,4996.376953,end
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T16:38:39.523545,1,1361728,22:41.7,0,116.4353027,0.4941176474094391,0,4,5348.23291,-0.629882813,5231.382324,11.821806907653809,-4377.198242,right start,,2023-11-16T16:38:42.299545,1,1364504,22:44.5,0,118.7715835571289,0,0,4,5341.817383,-1.079101563,5147.134766,9.500771522521973,-4337.165527,end SlightCurve
2023-11-16T16:38:45.555545,1,1367760,22:47.8,0,113.11349487304688,0.1868867129087448,0,4,5114.624512,-1.498400688,5055.258301,6.913281440734863,-4287.845703,right start,,2023-11-16T16:38:47.919545,1,1370124,22:50.1,0,126.76879119873047,0.3803921639919281,0,4,5832.043457,-5.323328495,4987.69873,5.298505783081055,-4248.88623,end SlightCurve
2023-11-16T16:39:05.540545,1,1387745,23:07.7,0,129.60826110839844,0.20392157137393951,0,4,5860,0.9467273354530334,4460.620117,5.2484917640686035,-3900.328857,left start,,2023-11-16T16:39:07.243545,1,1389448,23:09.4,0,131.0267791748047,0.20000000298023224,0,4,5924,2.855905532836914,4410.291504,5.246810436248779,-3864.646729,end
