2023-11-17T15:02:35.781378,1,left off,2023-11-17T15:03:59.032589,1,55494,0.5219300985336304,0.11577071994543076,0.0,0.0,0,803.3350830078125,-11.609999656677246,5888.3916015625,24.152734756469727,-4651.82373046875
2023-11-17T15:04:52.233892,1,right on,2023-11-17T15:04:52.249969,1,108711,0.5237970948219299,78.4773178100586,0.13885000348091125,0.0,3,5127.9091796875,-0.35999998450279236,5341.2724609375,12.890280723571777,-4420.27685546875
2023-11-17T15:04:53.106598,1,right on,2023-11-17T15:04:53.138998,1,109599,0.5238584280014038,78.65538787841797,0.13885000348091125,0.0,3,5139.42578125,3.3299999237060547,5323.09130859375,12.957550048828125,-4413.5673828125
2023-11-17T15:04:56.752090,1,right off,2023-11-17T15:04:56.770633,1,113232,0.5241246223449707,100.16912078857422,0.452349990606308,0.0,3,6665.02880859375,-0.9899999499320984,5243.48681640625,12.195106506347656,-4385.1630859375
2023-11-17T15:04:56.853795,1,left off,2023-11-17T15:04:56.859094,1,113319,0.5241321921348572,101.34989929199219,0.452349990606308,0.0,3,6738.0361328125,-1.619999885559082,5241.2763671875,12.140012741088867,-4384.13916015625
2023-11-17T15:05:08.313661,1,right on,2023-11-17T15:05:08.344081,1,124803,0.525391161441803,176.24940490722656,0.2102999985218048,0.0,5,6218.03662109375,-3.194999933242798,4893.869140625,4.756217956542969,-4184.74658203125
2023-11-17T15:05:08.414832,1,right on,2023-11-17T15:05:08.443470,1,124905,0.5254068374633789,176.17323303222656,0.21424999833106995,0.0,5,6217.1845703125,-1.619999885559082,4889.6904296875,4.7474684715271,-4182.01513671875
2023-11-17T15:05:10.128464,1,right off,2023-11-17T15:05:10.140454,1,126600,0.5256670713424683,176.41036987304688,0.0,0.0,5,6200.3935546875,-0.3149999678134918,4819.5810546875,4.654694080352783,-4137.1796875
2023-11-17T15:05:18.000478,1,left on,2023-11-17T15:05:18.026076,1,134487,0.5265190601348877,89.70374298095703,0.16269999742507935,0.0,4,4061.8671875,-0.5399999618530273,4591.521484375,5.190501689910889,-3988.1044921875
2023-11-17T15:05:20.023363,1,left off,2023-11-17T15:05:20.047154,1,136509,0.5266778469085693,92.58145141601562,0.0,0.0,4,4172.376953125,-1.034999966621399,4549.5966796875,5.195995807647705,-3959.014892578125
2023-11-17T15:05:27.211548,1,left on,2023-11-17T15:05:27.221288,1,143682,0.5272760987281799,96.99053955078125,0.0,0.0,4,4370.17431640625,-0.08999999612569809,4390.369140625,5.250491619110107,-3851.058349609375
2023-11-17T15:05:30.172934,1,left off,2023-11-17T15:05:30.185957,1,146646,0.5275165438652039,93.29945373535156,0.14285001158714294,0.0,4,4219.60107421875,9.539999961853027,4328.04638671875,5.226369857788086,-3804.918701171875
2023-11-17T15:05:41.177971,1,right on,2023-11-17T15:05:41.192291,1,157653,0.5283084511756897,71.120361328125,0.0,0.0,3,4624.78076171875,-0.8999999761581421,4115.57373046875,5.335134506225586,-3663.770751953125
2023-11-17T15:05:41.279207,1,right on,2023-11-17T15:05:41.292777,1,157755,0.5283147692680359,70.81375885009766,0.0,0.0,3,4603.7568359375,-0.7649999260902405,4113.90380859375,5.3355536460876465,-3662.651611328125
2023-11-17T15:05:44.978851,1,right off,2023-11-17T15:05:44.991285,1,161451,0.5285457968711853,81.5521240234375,0.2857000231742859,0.0,3,5378.259765625,-6.2099995613098145,4049.94482421875,5.627289295196533,-3624.02880859375
2023-11-17T15:05:45.080104,1,left off,2023-11-17T15:05:45.090661,1,161553,0.5285530090332031,82.22981262207031,0.289650022983551,0.0,3,5425.99169921875,-4.589999675750732,4047.974365234375,5.646268844604492,-3622.802001953125
2023-11-17T15:05:47.947932,1,right on,2023-11-17T15:05:47.955385,1,164415,0.5287852883338928,104.87311553955078,0.3571000099182129,0.0,4,4789.1455078125,0.08999999612569809,3985.0908203125,6.635395050048828,-3581.765625
2023-11-17T15:05:52.314164,1,right off,2023-11-17T15:05:52.330539,1,168792,0.5291904211044312,104.94381713867188,0.13885000348091125,0.0,4,4742.96337890625,0.13499999046325684,3874.113037109375,9.912109375,-3511.9248046875
2023-11-17T15:06:30.133923,1,left on,2023-11-17T15:06:30.144314,1,206607,0.5319128632545471,69.54011535644531,0.05555000901222229,0.0,3,4530.76904296875,-1.529999852180481,3139.746826171875,2.644026517868042,-3024.800537109375
2023-11-17T15:06:31.874495,1,left off,2023-11-17T15:06:31.900617,1,208362,0.5320199131965637,75.1537094116211,0.24994999170303345,0.0,3,4949.48828125,-5.309999942779541,3111.9140625,1.8524435758590698,-3004.09423828125
2023-11-17T15:06:31.975123,1,right off,2023-11-17T15:06:31.989175,1,208449,0.5320253968238831,75.69279479980469,0.24994999170303345,0.0,3,4983.4384765625,-0.8999999761581421,3110.519775390625,1.8093304634094238,-3002.920166015625
2023-11-17T15:06:37.543206,1,left on,2023-11-17T15:06:37.553109,1,214014,0.5323807597160339,80.35317993164062,0.48805001378059387,0.0,3,5387.84130859375,-0.9899999499320984,3015.994384765625,-0.6299639344215393,-2937.2568359375
2023-11-17T15:06:38.526197,1,left off,2023-11-17T15:06:38.532048,1,214992,0.5324550271034241,96.78561401367188,0.5077999830245972,0.0,3,6473.857421875,-5.984999656677246,2996.405029296875,-1.142482876777649,-2923.229736328125
2023-11-17T15:06:38.626883,1,right off,2023-11-17T15:06:38.640974,1,215103,0.5324642062187195,98.57625579833984,0.5077999830245972,0.0,3,6589.07958984375,-5.444999694824219,2994.023681640625,-1.2071783542633057,-2921.38330078125
2023-11-17T15:06:49.219815,1,right on,2023-11-17T15:06:49.225163,1,225684,0.5333576798439026,96.68929290771484,0.1547500193119049,0.0,4,4373.64013671875,0.8999999761581421,2753.971923828125,-1.9903066158294678,-2759.511962890625
2023-11-17T15:06:51.616174,1,right off,2023-11-17T15:06:51.625572,1,228087,0.5335579514503479,98.30673217773438,0.21825000643730164,0.0,4,4457.27783203125,-1.034999966621399,2698.768310546875,-1.8693337440490723,-2725.363525390625
2023-11-17T15:07:06.847849,1,right on,2023-11-17T15:07:06.870738,1,243333,0.5348541736602783,101.91058349609375,0.20235002040863037,0.0,4,4617.359375,1.4399999380111694,2370.00048828125,-0.9717578291893005,-2464.409912109375
2023-11-17T15:07:06.949197,1,right on,2023-11-17T15:07:06.975382,1,243435,0.5348631143569946,102.05997467041016,0.20235002040863037,0.0,4,4624.7060546875,1.529999852180481,2367.794921875,-0.9697273969650269,-2462.542724609375
2023-11-17T15:07:10.317236,1,right off,2023-11-17T15:07:10.337017,1,246798,0.5351635813713074,104.31928253173828,0.05555000901222229,0.0,4,4705.5732421875,-5.039999485015869,2291.966796875,-0.9716067910194397,-2401.43017578125
