2023-11-29T15:06:33.356402,1,left off,2023-11-29T15:06:33.361177,1,229674,0.5318319201469421,108.71556091308594,0.0,0.0,4,4895.54736328125,2.3399999141693115,3165.020751953125,3.1244986057281494,-3034.119873046875
2023-11-29T15:06:37.083499,1,right on,2023-11-29T15:06:37.093770,1,233406,0.5321694016456604,103.08415222167969,0.0,0.0,4,4641.44580078125,-2.3399999141693115,3074.254150390625,0.7455763816833496,-2973.1875
2023-11-29T15:06:40.163781,1,right off,2023-11-29T15:06:40.169647,1,236484,0.532433032989502,96.93221282958984,0.0,0.0,4,4368.07470703125,-0.26999998092651367,3001.657958984375,-0.983860433101654,-2928.216796875
2023-11-29T15:06:43.169935,1,left on,2023-11-29T15:06:43.191474,1,239505,0.5326783657073975,93.37857818603516,0.07935002446174622,0.0,4,4217.666015625,-2.6999998092651367,2935.4453125,-2.2073593139648438,-2884.208251953125
2023-11-29T15:06:46.086313,1,left off,2023-11-29T15:06:46.110676,1,242424,0.5329068303108215,89.28780364990234,0.06350001692771912,0.0,4,4031.31494140625,1.7999999523162842,2875.558837890625,-2.185422897338867,-2840.54541015625
2023-11-29T15:07:18.466775,1,right on,2023-11-29T15:07:18.497101,1,274809,0.5356739163398743,99.22103881835938,0.0,0.0,4,4469.20703125,1.9799998998641968,2170.93798828125,-5.401246070861816,-2288.31787109375
2023-11-29T15:07:21.931820,1,right off,2023-11-29T15:07:21.962690,1,278274,0.5359613299369812,94.96549224853516,0.0,0.0,4,4278.10595703125,-0.7199999690055847,2097.846923828125,-9.182958602905273,-2230.381591796875
2023-11-29T15:07:25.568894,1,right on,2023-11-29T15:07:25.591922,1,281904,0.5362501740455627,91.17595672607422,0.0,0.0,4,4108.36474609375,0.44999998807907104,2027.273681640625,-12.99125862121582,-2168.701171875
2023-11-29T15:07:25.670495,1,right on,2023-11-29T15:07:25.692059,1,282006,0.5362581014633179,91.07515716552734,0.0,0.0,4,4105.8359375,0.8549998998641968,2025.327392578125,-13.097747802734375,-2167.00830078125
2023-11-29T15:07:29.664385,1,right off,2023-11-29T15:07:29.690702,1,286005,0.536568284034729,90.69204711914062,0.09920001029968262,0.0,4,4098.8134765625,0.8999999761581421,1947.2413330078125,-17.180255889892578,-2103.3544921875
2023-11-29T15:07:38.531900,1,left on,2023-11-29T15:07:38.551740,1,294867,0.5372897982597351,95.62931060791016,0.0,0.0,4,4308.392578125,-5.534999370574951,1768.7637939453125,-19.89546012878418,-1950.8861083984375
2023-11-29T15:07:41.296337,1,left off,2023-11-29T15:07:41.319301,1,297633,0.5375073552131653,90.13465118408203,0.2261500060558319,0.0,4,4086.2998046875,1.619999885559082,1717.1561279296875,-19.834321975708008,-1902.251953125
2023-11-29T15:08:14.029372,1,left on,2023-11-29T15:08:14.035156,1,330348,0.5403341054916382,90.69754028320312,0.07935002446174622,0.0,4,4094.8310546875,-5.309999942779541,1035.7659912109375,-2.0800654888153076,-1285.6046142578125
2023-11-29T15:08:17.187047,1,left off,2023-11-29T15:08:17.190684,1,333504,0.5405698418617249,85.05836486816406,0.13490000367164612,0.0,4,3847.697265625,-2.7899997234344482,999.2923583984375,-1.7293999195098877,-1218.419921875
2023-11-29T15:08:44.354151,1,right on,2023-11-29T15:08:44.377044,1,360690,0.5426554083824158,67.34521484375,0.14680001139640808,0.0,3,4405.1552734375,-4.454999923706055,941.4324951171875,0.5822631120681763,-548.419189453125
2023-11-29T15:08:48.032146,1,right off,2023-11-29T15:08:48.063399,1,364377,0.5428775548934937,83.15736389160156,0.3571000099182129,0.0,3,5511.32373046875,-1.8899998664855957,938.716064453125,2.8634696006774902,-476.0293273925781
2023-11-29T15:08:51.190135,1,left on,2023-11-29T15:08:51.196006,1,367509,0.543131411075592,102.42194366455078,0.0,0.0,4,4613.39453125,-7.6949992179870605,939.6298217773438,5.086292266845703,-393.2803039550781
2023-11-29T15:08:54.118266,1,left off,2023-11-29T15:08:54.137859,1,370452,0.543376088142395,93.67826843261719,0.10715001821517944,0.0,4,4244.2626953125,0.35999998450279236,946.125244140625,6.3416666984558105,-313.76153564453125
2023-11-29T15:09:01.302347,1,right on,2023-11-29T15:09:01.312037,1,377625,0.5439150929450989,79.61219024658203,0.0,0.0,4,3593.357421875,0.4949999749660492,952.0111083984375,6.757266998291016,-137.9999237060547
2023-11-29T15:09:01.403194,1,right on,2023-11-29T15:09:01.411660,1,377724,0.5439218282699585,79.42699432373047,0.0,0.0,4,3582.708740234375,0.6749999523162842,952.0084838867188,6.749045372009277,-135.81336975097656
2023-11-29T15:09:05.090811,1,right off,2023-11-29T15:09:05.110004,1,381423,0.5441571474075317,71.65753936767578,0.21825000643730164,0.0,3,4700.95947265625,-0.35999998450279236,947.7122192382812,6.441286087036133,-59.059226989746094
2023-11-29T15:09:08.695090,1,right on,2023-11-29T15:09:08.697222,1,385011,0.5444179177284241,93.66475677490234,0.20235002040863037,0.0,3,6126.43994140625,0.9449999332427979,945.8753662109375,6.107607841491699,25.938398361206055
2023-11-29T15:09:11.127933,1,right off,2023-11-29T15:09:11.128464,1,387441,0.5446180105209351,101.2808837890625,0.2738000154495239,0.0,3,6654.75537109375,-5.984999656677246,939.9552001953125,5.838673114776611,90.90087890625
2023-11-29T15:09:24.640085,1,left on,2023-11-29T15:09:24.644827,1,400959,0.5458595752716064,107.40802764892578,0.0,0.0,4,4837.37841796875,-5.759999752044678,932.4124755859375,5.634195327758789,495.740478515625
2023-11-29T15:09:24.902078,1,left on,2023-11-29T15:09:24.910770,1,401223,0.5458834767341614,106.61764526367188,0.0,0.0,4,4798.9921875,-2.879999876022339,932.4080810546875,5.66395378112793,503.58673095703125
2023-11-29T15:09:28.252268,1,left off,2023-11-29T15:09:28.265241,1,404577,0.5461751222610474,99.42386627197266,0.18650001287460327,0.0,4,4502.203125,0.44999998807907104,935.2692260742188,5.952898979187012,598.6289672851562
2023-11-29T15:09:44.421859,1,left on,2023-11-29T15:09:44.422924,1,420735,0.5476579070091248,111.3879165649414,0.0,0.0,4,5013.37255859375,-2.56499981880188,934.3641967773438,6.578553676605225,1082.1729736328125
2023-11-29T15:09:47.330274,1,left off,2023-11-29T15:09:47.332677,1,423645,0.5479238033294678,106.27869415283203,0.24204999208450317,0.0,4,4825.17578125,1.1249998807907104,936.863525390625,7.6022539138793945,1168.888916015625
2023-11-29T15:10:08.406678,1,right on,2023-11-29T15:10:08.423377,1,444735,0.5499699711799622,107.46099090576172,0.0,0.0,4,4838.17822265625,-4.904999732971191,1027.2283935546875,11.102645874023438,1824.6953125
2023-11-29T15:10:08.533399,1,right on,2023-11-29T15:10:08.556368,1,444870,0.5499823093414307,107.12699127197266,0.0,0.0,4,4823.48388671875,-3.2849996089935303,1028.37646484375,11.055547714233398,1828.55078125
2023-11-29T15:10:11.281859,1,right off,2023-11-29T15:10:11.300366,1,447615,0.5502249598503113,100.55518341064453,0.0,0.0,4,4539.72900390625,-0.26999998092651367,1047.914794921875,10.112205505371094,1905.191162109375
2023-11-29T15:10:17.101957,1,right on,2023-11-29T15:10:17.117275,1,453429,0.5507458448410034,112.93788146972656,0.2459999918937683,0.0,4,5127.34375,-1.7999999523162842,1091.585205078125,11.376666069030762,2069.203125
2023-11-29T15:10:20.726654,1,right off,2023-11-29T15:10:20.740186,1,457053,0.5511045455932617,119.16343688964844,0.24204999208450317,0.0,4,5408.02783203125,5.399999618530273,1120.39990234375,14.962339401245117,2182.45166015625
2023-11-29T15:10:38.207256,1,left on,2023-11-29T15:10:38.208835,1,474522,0.5528055429458618,113.63394927978516,0.11110001802444458,0.0,4,5128.2060546875,-0.26999998092651367,1267.754150390625,15.488779067993164,2716.596923828125
2023-11-29T15:10:42.007995,1,left off,2023-11-29T15:10:42.016713,1,478329,0.5531639456748962,106.75184631347656,0.0,0.0,4,4806.1064453125,4.274999618530273,1301.248291015625,11.59712028503418,2828.278564453125
2023-11-29T15:10:57.157880,1,right on,2023-11-29T15:10:57.164232,1,493476,0.5545269250869751,106.2869873046875,0.16664999723434448,0.0,4,4807.83935546875,-4.139999866485596,1523.249755859375,5.181311130523682,3199.926513671875
2023-11-29T15:10:59.570410,1,right on,2023-11-29T15:10:59.586593,1,495900,0.5547496676445007,108.39991760253906,0.17059999704360962,0.0,4,4902.22021484375,-5.5799994468688965,1580.92919921875,4.310325622558594,3243.32373046875
2023-11-29T15:11:01.933557,1,left on,2023-11-29T15:11:01.939506,1,498252,0.5549710988998413,111.60198211669922,0.16664999723434448,0.0,4,5048.65087890625,-2.5199997425079346,1641.3946533203125,2.2164809703826904,3281.954345703125
2023-11-29T15:11:02.220542,1,left off,2023-11-29T15:11:02.229446,1,498543,0.554999053478241,112.07361602783203,0.16664999723434448,0.0,4,5066.16943359375,0.8549998998641968,1649.18701171875,1.869166612625122,3286.52587890625
2023-11-29T15:11:05.218365,1,left on,2023-11-29T15:11:05.238902,1,501552,0.5552944540977478,116.6700210571289,0.1547500193119049,0.0,4,5271.6123046875,-2.069999933242798,1732.305419921875,-1.8801300525665283,3333.760009765625
2023-11-29T15:11:08.519676,1,left off,2023-11-29T15:11:08.537918,1,504849,0.5556299686431885,120.35971069335938,0.16269999742507935,0.0,4,5439.39013671875,2.5199997425079346,1828.29833984375,-6.134097576141357,3384.31787109375
2023-11-29T15:11:09.350701,1,left on,2023-11-29T15:11:09.369446,1,505683,0.555716335773468,121.372802734375,0.1547500193119049,0.0,4,5483.56201171875,-3.9149999618530273,1852.3726806640625,-7.235167026519775,3398.578369140625
2023-11-29T15:11:10.919835,1,left off,2023-11-29T15:11:10.936826,1,507249,0.555880606174469,123.01443481445312,0.16269999742507935,0.0,4,5559.8271484375,1.7099997997283936,1898.7520751953125,-9.312179565429688,3424.445556640625
2023-11-29T15:11:15.690835,1,right on,2023-11-29T15:11:15.700913,1,512013,0.5563866496086121,122.55406951904297,0.16269999742507935,0.0,4,5540.2412109375,-0.8999999761581421,2041.2960205078125,-9.732215881347656,3504.697509765625
2023-11-29T15:11:16.219492,1,right off,2023-11-29T15:11:16.233745,1,512547,0.5564425587654114,121.89594268798828,0.16269999742507935,0.0,4,5507.4111328125,0.26999998092651367,2057.1689453125,-9.107487678527832,3513.435302734375
2023-11-29T15:11:25.062231,1,left on,2023-11-29T15:11:25.092744,1,521406,0.5573350787162781,108.58497619628906,0.0,0.0,4,4892.111328125,-0.6299999356269836,2308.676025390625,-7.302914619445801,3654.915283203125
2023-11-29T15:11:27.298353,1,left off,2023-11-29T15:11:27.327612,1,523641,0.5575377345085144,102.80683898925781,0.0,0.0,4,4631.16748046875,1.8899998664855957,2366.756103515625,-7.709918975830078,3685.401123046875
2023-11-29T15:11:31.524925,1,right on,2023-11-29T15:11:31.526477,1,527838,0.5578889846801758,92.41715240478516,0.0,0.0,4,4165.359375,7.6949992179870605,2466.283203125,-7.93931770324707,3740.360107421875
2023-11-29T15:11:34.011535,1,right off,2023-11-29T15:11:34.014662,1,530328,0.5580806732177734,86.88024139404297,0.023800015449523926,0.0,4,3919.245361328125,1.934999704360962,2518.9892578125,-8.101635932922363,3772.83935546875
2023-11-29T15:11:34.112679,1,right off,2023-11-29T15:11:34.114782,1,530427,0.5580881237983704,86.70171356201172,0.023800015449523926,0.0,4,3910.827392578125,1.7999999523162842,2521.058349609375,-8.109600067138672,3774.0283203125
2023-11-29T15:11:54.031274,1,left on,2023-11-29T15:11:54.060982,1,550374,0.5597133636474609,106.85304260253906,0.1904500126838684,0.0,4,4836.966796875,2.56499981880188,2972.710205078125,-5.677388668060303,4039.131591796875
2023-11-29T15:11:57.639739,1,left off,2023-11-29T15:11:57.646935,1,553959,0.5600454807281494,105.51392364501953,0.0,0.0,4,4753.1484375,5.489999771118164,3060.33642578125,-3.6898605823516846,4100.2958984375
2023-11-29T15:12:03.037468,1,right on,2023-11-29T15:12:03.045144,1,559359,0.5604962110519409,88.37759399414062,0.0,0.0,4,3984.760009765625,1.3499999046325684,3170.292236328125,-0.8893262147903442,4194.689453125
2023-11-29T15:12:06.253263,1,right on,2023-11-29T15:12:06.264339,1,562578,0.5607296824455261,81.03201293945312,0.18650001287460327,0.0,4,3663.00390625,1.8899998664855957,3221.479736328125,0.25434985756874084,4249.60205078125
2023-11-29T15:12:06.354015,1,right off,2023-11-29T15:12:06.355121,1,562668,0.5607360005378723,81.05908203125,0.17855000495910645,0.0,4,3677.28466796875,1.3499999046325684,3222.8330078125,0.27990904450416565,4251.10986328125
2023-11-29T15:12:10.999870,1,left on,2023-11-29T15:12:11.007025,1,567318,0.5610736608505249,87.75594329833984,0.20634999871253967,0.0,4,3980.701904296875,-0.08999999612569809,3293.692138671875,0.9528524279594421,4333.15283203125
2023-11-29T15:12:13.215661,1,left off,2023-11-29T15:12:13.217808,1,569529,0.5612443685531616,91.16195678710938,0.20235002040863037,0.0,4,4130.3212890625,6.479999542236328,3329.64453125,1.1319677829742432,4374.71484375
2023-11-29T15:12:26.297606,1,right on,2023-11-29T15:12:26.299197,1,582612,0.5624451041221619,117.97013092041016,0.12299999594688416,0.0,4,5326.234375,0.7199999690055847,3544.7216796875,2.354051351547241,4696.3564453125
2023-11-29T15:12:26.398970,1,right on,2023-11-29T15:12:26.409694,1,582723,0.5624564290046692,117.8675308227539,0.12299999594688416,0.0,4,5321.26904296875,2.114999771118164,3546.716064453125,2.3651933670043945,4699.396484375
2023-11-29T15:12:29.635168,1,right off,2023-11-29T15:12:29.652718,1,585966,0.5627818703651428,114.83177185058594,0.1269499957561493,0.0,4,5184.54296875,0.08999999612569809,3600.624755859375,2.70822811126709,4789.2060546875
2023-11-29T15:12:59.808543,1,left on,2023-11-29T15:12:59.815390,1,616128,0.5657137036323547,120.79248809814453,0.1904500126838684,0.0,4,5463.7587890625,3.2849996089935303,4107.31298828125,1.964573860168457,5583.15966796875
2023-11-29T15:13:02.048808,1,left off,2023-11-29T15:13:02.080525,1,618393,0.5659542083740234,122.37458038330078,0.16664999723434448,0.0,4,5529.63916015625,4.454999923706055,4150.04541015625,1.761611819267273,5646.611328125
2023-11-29T15:13:20.786887,1,right on,2023-11-29T15:13:20.795088,1,637107,0.5680054426193237,119.3133316040039,0.0,0.0,4,5366.44921875,5.354999542236328,4486.908203125,0.3056791424751282,6204.60888671875
2023-11-29T15:13:20.917910,1,right on,2023-11-29T15:13:20.928450,1,637242,0.5680196285247803,118.98070526123047,0.0,0.0,4,5353.4951171875,5.399999618530273,4488.71923828125,0.19163401424884796,6208.69140625
2023-11-29T15:13:23.363050,1,right off,2023-11-29T15:13:23.381762,1,639696,0.5682687163352966,113.71646118164062,0.0,0.0,4,5117.75341796875,-2.384999990463257,4516.0576171875,-2.2368528842926025,6282.9951171875
2023-11-29T15:13:25.885751,1,left on,2023-11-29T15:13:25.902561,1,642216,0.5685142874717712,108.93571472167969,0.0,0.0,4,4903.1689453125,0.6749999523162842,4539.3203125,-4.734805107116699,6357.2939453125
2023-11-29T15:13:28.953576,1,left off,2023-11-29T15:13:28.968516,1,645282,0.5688020586967468,105.67839050292969,0.11110001802444458,0.0,4,4775.04296875,5.0849995613098145,4564.3984375,-7.636928558349609,6444.5078125
2023-11-29T15:13:51.824003,1,right on,2023-11-29T15:13:51.834268,1,668148,0.5712220072746277,119.56556701660156,0.0,0.0,4,5379.64306640625,0.26999998092651367,4525.79443359375,-23.413785934448242,7193.30419921875
2023-11-29T15:13:51.925448,1,right on,2023-11-29T15:13:51.934922,1,668247,0.5712324976921082,119.21256256103516,0.0,0.0,4,5363.1396484375,0.35999998450279236,4525.05224609375,-23.379562377929688,7196.50146484375
2023-11-29T15:13:54.445355,1,right off,2023-11-29T15:13:54.466662,1,670779,0.571492075920105,110.78784942626953,0.0,0.0,4,4986.06640625,-5.534999370574951,4503.2568359375,-22.83970069885254,7274.265625
2023-11-29T15:14:06.802324,1,left on,2023-11-29T15:14:06.816667,1,683130,0.5727270841598511,112.72134399414062,0.0,0.0,4,5073.63720703125,1.3499999046325684,4411.45751953125,-22.542570114135742,7647.873046875
2023-11-29T15:14:09.136641,1,left off,2023-11-29T15:14:09.147316,1,685461,0.5729541182518005,106.07807159423828,0.0,0.0,4,4777.4306640625,3.734999656677246,4396.8544921875,-22.817142486572266,7717.123046875
2023-11-29T15:14:24.594332,1,right on,2023-11-29T15:14:24.606786,1,700920,0.5744866728782654,107.84365844726562,0.07540002465248108,0.0,4,4863.8349609375,1.7099997997283936,4282.58349609375,-18.215829849243164,8180.4951171875
2023-11-29T15:14:24.695598,1,right on,2023-11-29T15:14:24.707061,1,701022,0.5744964480400085,107.52734375,0.07140001654624939,0.0,4,4848.48193359375,1.7099997997283936,4281.76123046875,-18.087482452392578,8183.43017578125
2023-11-29T15:14:27.690530,1,right off,2023-11-29T15:14:27.706661,1,704019,0.5747765302658081,99.37267303466797,0.14285001158714294,0.0,4,4493.9990234375,-4.319999694824219,4253.7919921875,-14.779616355895996,8264.384765625
2023-11-29T15:14:32.027739,1,right on,2023-11-29T15:14:32.036786,1,708351,0.5751809477806091,109.07769012451172,0.27775001525878906,0.0,4,4957.70068359375,1.8899998664855957,4203.111328125,-10.971077919006348,8376.369140625
2023-11-29T15:14:34.596045,1,right off,2023-11-29T15:14:34.602688,1,710916,0.5754492878913879,117.78868103027344,0.2817000150680542,0.0,4,5359.80078125,-2.744999885559082,4161.87158203125,-9.058743476867676,8445.8017578125
2023-11-29T15:14:44.871895,1,left on,2023-11-29T15:14:44.877176,1,721188,0.5765833258628845,85.83106231689453,0.11505001783370972,0.0,4,3878.470458984375,-2.1599998474121094,3963.146728515625,-6.252680778503418,8718.96484375
2023-11-29T15:14:47.140848,1,left off,2023-11-29T15:14:47.145864,1,723459,0.5767736434936523,100.42476654052734,0.5038999915122986,0.0,4,4624.8994140625,0.5849999785423279,3926.64794921875,-6.598592281341553,8762.2646484375
2023-11-29T15:14:48.722083,1,right on,2023-11-29T15:14:48.742354,1,725055,0.5769347548484802,110.43192291259766,0.0,0.0,4,4970.60205078125,9.13499927520752,3894.29345703125,-7.0971269607543945,8797.7294921875
2023-11-29T15:14:49.831948,1,right off,2023-11-29T15:14:49.862350,1,726174,0.5770494341850281,107.53006744384766,0.0,0.0,4,4841.3486328125,-3.869999408721924,3869.0166015625,-7.560004234313965,8820.232421875
2023-11-29T15:14:59.726962,1,right on,2023-11-29T15:14:59.734146,1,736047,0.5781363248825073,119.11029052734375,0.0,0.0,4,5358.736328125,-0.6749999523162842,3614.6875,-15.355518341064453,9015.1171875
2023-11-29T15:15:03.208343,1,right off,2023-11-29T15:15:03.232738,1,739545,0.5785207152366638,114.39076232910156,0.14285001158714294,0.0,4,5173.1005859375,0.6299999356269836,3518.784423828125,-18.524320602416992,9073.734375
2023-11-29T15:15:18.374913,1,left on,2023-11-29T15:15:18.392351,1,754704,0.5799148678779602,76.66461181640625,0.047600001096725464,0.0,3,4972.63916015625,0.17999999225139618,3173.114013671875,-21.803133010864258,9292.4921875
2023-11-29T15:15:18.538216,1,left off,2023-11-29T15:15:18.558379,1,754872,0.5799270272254944,76.28526306152344,0.04365000128746033,0.0,3,4951.51708984375,-1.7999999523162842,3170.094482421875,-21.823043823242188,9294.392578125
2023-11-29T15:15:19.689647,1,left on,2023-11-29T15:15:19.691778,1,756003,0.58000648021698,73.08296966552734,0.0,0.0,3,4737.75146484375,-0.9449999332427979,3150.425537109375,-21.935874938964844,9307.2216796875
2023-11-29T15:15:19.791153,1,left on,2023-11-29T15:15:19.792207,1,756105,0.5800133943557739,72.73674774169922,0.0,0.0,3,4740.912109375,-2.069999933242798,3148.716064453125,-21.948009490966797,9308.380859375
2023-11-29T15:15:22.740959,1,left off,2023-11-29T15:15:22.756421,1,759069,0.580207109451294,69.88358306884766,0.18650001287460327,0.0,3,4572.73583984375,0.8549998998641968,3101.857421875,-22.22275161743164,9341.443359375
2023-11-29T15:15:32.992716,1,right on,2023-11-29T15:15:33.020718,1,769332,0.5811583995819092,115.39350891113281,0.22220000624656677,0.0,4,5229.48046875,0.44999998807907104,2866.824462890625,-23.561800003051758,9491.26171875
2023-11-29T15:15:36.257139,1,right off,2023-11-29T15:15:36.284390,1,772596,0.581509530544281,107.3152847290039,0.0,0.0,4,4833.078125,-2.744999885559082,2779.825927734375,-23.803579330444336,9543.802734375
2023-11-29T15:15:46.356838,1,left on,2023-11-29T15:15:46.378532,1,782691,0.5825812220573425,108.43502807617188,0.0,0.0,4,4883.70166015625,1.4399999380111694,2512.916015625,-16.221546173095703,9706.9599609375
2023-11-29T15:15:49.523078,1,left off,2023-11-29T15:15:49.535607,1,785847,0.582893431186676,96.7502670288086,0.06350001692771912,0.0,4,4364.7978515625,5.12999963760376,2435.72509765625,-13.441971778869629,9752.712890625
2023-11-29T15:16:01.089115,1,right on,2023-11-29T15:16:01.103338,1,797418,0.5841363072395325,113.03945922851562,0.0,0.0,4,5094.36279296875,1.1699999570846558,2114.820068359375,-2.2577261924743652,9916.29296875
2023-11-29T15:16:03.649333,1,right off,2023-11-29T15:16:03.658786,1,799971,0.5843984484672546,103.23125457763672,0.0,0.0,4,4648.861328125,0.4049999713897705,2045.44189453125,-0.005474160425364971,9948.6806640625
2023-11-29T15:16:13.257585,1,left on,2023-11-29T15:16:13.267049,1,809580,0.5854694247245789,117.21197509765625,0.0,0.0,4,5272.505859375,-0.7199999690055847,1763.4896240234375,4.877307415008545,10087.962890625
2023-11-29T15:16:15.862808,1,left off,2023-11-29T15:16:15.865432,1,812178,0.5857481360435486,108.99673461914062,0.0,0.0,4,4907.48388671875,2.609999895095825,1691.265869140625,5.145427227020264,10125.8505859375
2023-11-29T15:16:18.913737,1,left on,2023-11-29T15:16:18.930686,1,815244,0.5860586166381836,100.18238067626953,0.0,0.0,4,4513.7041015625,-0.8999999761581421,1612.493408203125,5.445207118988037,10167.1806640625
2023-11-29T15:16:21.330211,1,left off,2023-11-29T15:16:21.338881,1,817653,0.5862842798233032,93.74349212646484,0.0,0.0,4,4223.90283203125,12.014999389648438,1555.934326171875,5.6582536697387695,10198.861328125
2023-11-29T15:16:38.757713,1,left on,2023-11-29T15:16:38.767407,1,835080,0.5878471732139587,29.644981384277344,0.0,0.23805001378059387,2,3378.323974609375,8.144999504089355,1155.123291015625,12.498682022094727,10402.109375
2023-11-29T15:16:41.260195,1,left off,2023-11-29T15:16:41.274077,1,837588,0.5878787636756897,0.033738404512405396,0.0,0.24204999208450317,2,942.1632080078125,1.6649999618530273,1146.9622802734375,12.400522232055664,10406.37109375
2023-11-29T15:16:42.746790,1,left on,2023-11-29T15:16:42.763031,1,839076,0.5878787636756897,0.18744400143623352,0.0,0.24204999208450317,2,830.3001098632812,1.0799999237060547,1146.9625244140625,12.400951385498047,10406.37109375
