timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-28T17:21:02.151766,1,314245,05:14.2,0,143.61434936523438,0.13725490868091583,0,5,5069.874023,-0.161729217,2078.254638671875,-10.16782284,-2216.09375,left start,,2023-11-28T17:21:04.052766,1,316146,05:16.1,0,144.54811096191406,0.18039216101169586,0,5,5108,-1.068678141,2021.9569091796875,-13.25583458,-2165.000732,end renzoku gimi
2023-11-28T17:21:12.742766,1,324836,05:24.8,0,148.71597290039062,0,0,5,5233.677246,0.7124724984169006,1739.835693359375,-19.89925385,-1921.760864,right start,,2023-11-28T17:21:14.365766,1,326459,05:26.5,0,144.74795532226562,0.14801925420761108,0,5,5108,-1.529296875,1688.630126953125,-19.72779655,-1880.112061,end
2023-11-28T17:21:20.710766,1,332804,05:32.8,0,139.62689208984375,0.14509804546833038,0,5,4931.155762,-2.132241011,1497.475098,-17.29751587,-1715.084595,left start,,2023-11-28T17:21:22.043766,1,334137,05:34.1,0,139.4336700439453,0.24561208486557007,0,5,4942.524414,0.719726563,1459.717773,-16.51137543,-1679.967407,end
2023-11-28T17:21:25.298766,1,337392,05:37.4,0,144.68934631347656,0.26274511218070984,0,5,5132,1.079101563,1362.3424072265625,-14.03547955,-1596.130615,right start,,2023-11-28T17:21:26.700766,1,338794,05:38.8,0,146.1403045654297,0.15294118225574493,0,5,5164,-2.33984375,1318.1346435546875,-12.52147675,-1560.554932,end
2023-11-28T17:21:30.219766,1,342313,05:42.3,0,133.7465057373047,0,0,5,4708,-3.625636816,1214.3592529296875,-8.870548248,-1470.905884,left start,,2023-11-28T17:21:31.329766,1,343423,05:43.4,0,130.8050079345703,0.1568627506494522,0,5,4624,2.851508140563965,1184.8990478515625,-7.787185669,-1442.832886,end
2023-11-28T17:21:37.150766,1,349244,05:49.2,0,127.8573989868164,0.2070113867521286,0,5,4523.151367,-5.947442055,1038.4442138671875,-2.164116621,-1289.850342,left start,,2023-11-28T17:21:38.244766,1,350338,05:50.3,0,128.8077850341797,0.24313725531101227,0,5,4562.755371,-3.193359375,1019.2189331054688,-1.759234309,-1255.999756,end Curve
2023-11-28T17:21:48.847766,1,360941,06:00.9,0,123.69445037841797,0,0,5,4360,5.474350929260254,942.1098022460938,-0.764352381,-881.9220581,right start,,2023-11-28T17:21:49.654766,1,361748,06:01.7,0,121.87144470214844,0.07984145,0,5,4300,-7.33203125,940.0942993164062,-0.781399667,-854.4876099,end Curve
2023-11-28T17:21:54.114766,1,366208,06:06.2,0,127.8577880859375,0.27450981736183167,0,5,4540,-0.314941406,939.9428711,-1.2575773,-701.8362427,left start,,2023-11-28T17:21:56.031766,1,368125,06:08.1,0,133.7774200439453,0.29019609093666077,0,5,4748,1.57421875,941.6688232421875,-0.99597013,-632.1489868,end
2023-11-28T17:22:01.804766,1,373898,06:13.9,0,126.72582244873047,0,0,5,4464,-0.664682388,941.9212646484375,4.571506977081299,-415.9162903,right start,,2023-11-28T17:22:03.238766,1,375332,06:15.3,0,121.98957824707031,0,0.12489074468612671,5,4276.174805,-1.891610384,941.7667846679688,5.603126049041748,-366.3791199,end SlightCurve
2023-11-28T17:22:05.561766,1,377655,06:17.7,0,112.52711486816406,0,0,5,3970.322509765625,5.974036217,943.4277954101562,6.536785125732422,-291.6523743,right start,,2023-11-28T17:22:06.315766,1,378409,06:18.4,0,110.81425476074219,0.082352944,0,5,3913.796630859375,-9.440548897,942.5192260742188,6.670167922973633,-268.294342,end SlightCurve
