2023-11-09T11:14:26.607458,1,left off,2023-11-09T11:15:26.325848,1,124707,0.5219318270683289,0.13633443415164948,0.0,0.0,0,800.0,0.26999998092651367,5888.70703125,24.14727210998535,-4650.9794921875
2023-11-09T11:14:30.911071,1,right on,2023-11-09T11:15:26.325848,1,124707,0.5219318270683289,0.13633443415164948,0.0,0.0,0,800.0,0.26999998092651367,5888.70703125,24.14727210998535,-4650.9794921875
2023-11-09T11:14:31.172818,1,right off,2023-11-09T11:15:26.325848,1,124707,0.5219318270683289,0.13633443415164948,0.0,0.0,0,800.0,0.26999998092651367,5888.70703125,24.14727210998535,-4650.9794921875
2023-11-09T11:14:45.426135,1,right on,2023-11-09T11:15:26.325848,1,124707,0.5219318270683289,0.13633443415164948,0.0,0.0,0,800.0,0.26999998092651367,5888.70703125,24.14727210998535,-4650.9794921875
2023-11-09T11:14:45.835916,1,right off,2023-11-09T11:15:26.325848,1,124707,0.5219318270683289,0.13633443415164948,0.0,0.0,0,800.0,0.26999998092651367,5888.70703125,24.14727210998535,-4650.9794921875
2023-11-09T11:15:39.022981,1,right on,2023-11-09T11:15:39.029590,1,137412,0.5219318270683289,0.040655557066202164,0.0,0.0,0,800.0,-0.4049999713897705,5888.70703125,24.14732551574707,-4650.9794921875
2023-11-09T11:15:42.504446,1,right off,2023-11-09T11:15:42.517076,1,140901,0.5219302773475647,0.0513453483581543,0.0,0.0,0,964.83447265625,15.929999351501465,5888.390625,24.154207229614258,-4651.80810546875
2023-11-09T11:15:47.074710,1,right on,2023-11-09T11:15:47.093896,1,145476,0.5219312310218811,3.3554060459136963,0.21424999833106995,0.0,2,1261.445068359375,10.124999046325684,5888.6259765625,24.150211334228516,-4651.20068359375
2023-11-09T11:15:57.957490,1,right off,2023-11-09T11:15:57.974850,1,156357,0.5219661593437195,9.845114707946777,0.11110001802444458,0.0,2,1236.3165283203125,-11.924999237060547,5879.17529296875,23.563514709472656,-4636.18505859375
2023-11-09T11:16:41.560222,1,right on,2023-11-09T11:16:41.577618,1,199959,0.5235585570335388,50.08583450317383,0.0,0.0,3,3298.380615234375,-3.9599997997283936,5410.9423828125,12.675894737243652,-4449.7001953125
2023-11-09T11:16:44.975956,1,right off,2023-11-09T11:16:44.977577,1,203361,0.5236971974372864,43.202693939208984,0.0,0.0,3,2815.272705078125,-1.4849998950958252,5369.36962890625,12.84076976776123,-4435.28564453125
2023-11-09T11:16:54.437287,1,right on,2023-11-09T11:16:54.438847,1,212820,0.5240952968597412,71.56768035888672,0.2658500075340271,0.0,3,4718.6298828125,-2.4749999046325684,5252.8876953125,12.350152969360352,-4386.96240234375
