lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
1,314245,00:05:14.245000,0.0,143.61434936523438,0.13725490868091583,0.0,5,5069.8740234375,-0.16172921657562256,2078.254638671875,-10.16782283782959,-2216.09375,left start,,1,316146,00:05:16.146000,0.0,144.54811096191406,0.18039216101169586,0.0,5,5108.0,-1.0686781406402588,2021.9569091796875,-13.255834579467773,-2165.000732421875,end renzoku gimi
1,324836,00:05:24.836000,0.0,148.71597290039062,0.0,0.0,5,5233.67724609375,0.7124724984169006,1739.835693359375,-19.899253845214844,-1921.7608642578125,right start,,1,326459,00:05:26.459000,0.0,144.74795532226562,0.14801925420761108,0.0,5,5108.0,-1.529296875,1688.630126953125,-19.72779655456543,-1880.112060546875,end
1,332804,00:05:32.803999,0.0,139.62689208984375,0.14509804546833038,0.0,5,4931.15576171875,-2.1322410106658936,1497.47509765625,-17.297515869140625,-1715.0845947265625,left start,,1,334137,00:05:34.137000,0.0,139.4336700439453,0.24561208486557007,0.0,5,4942.5244140625,0.7197265625,1459.7177734375,-16.511375427246094,-1679.9674072265625,end
1,337392,00:05:37.391999,0.0,144.68934631347656,0.26274511218070984,0.0,5,5132.0,1.0791015625,1362.3424072265625,-14.035479545593262,-1596.130615234375,right start,,1,338794,00:05:38.793999,0.0,146.1403045654297,0.15294118225574493,0.0,5,5164.0,-2.33984375,1318.1346435546875,-12.521476745605469,-1560.554931640625,end
1,342313,00:05:42.312999,0.0,133.7465057373047,0.0,0.0,5,4708.0,-3.6256368160247803,1214.3592529296875,-8.870548248291016,-1470.9058837890625,left start,,1,343423,00:05:43.423000,0.0,130.8050079345703,0.1568627506494522,0.0,5,4624.0,2.851508140563965,1184.8990478515625,-7.7871856689453125,-1442.8328857421875,end
1,349244,00:05:49.244000,0.0,127.8573989868164,0.2070113867521286,0.0,5,4523.1513671875,-5.947442054748535,1038.4442138671875,-2.164116621017456,-1289.850341796875,left start,,1,350338,00:05:50.338000,0.0,128.8077850341797,0.24313725531101227,0.0,5,4562.75537109375,-3.193359375,1019.2189331054688,-1.7592343091964722,-1255.999755859375,end Curve
1,354002,00:05:54.002000,0.0,133.80616760253906,0.12156862765550613,0.0,5,4724.0,-4.873764514923096,966.4193725585938,-1.6520028114318848,-1132.35693359375,end Curve
1,360941,00:06:00.940999,0.0,123.69445037841797,0.0,0.0,5,4360.0,5.474350929260254,942.1098022460938,-0.7643523812294006,-881.9220581054688,right start,,1,361748,00:06:01.747999,0.0,121.87144470214844,0.07984144985675812,0.0,5,4300.0,-7.33203125,940.0942993164062,-0.781399667263031,-854.4876098632812,end Curve
1,366208,00:06:06.208000,0.0,127.8577880859375,0.27450981736183167,0.0,5,4540.0,-0.31494140625,939.94287109375,-1.2575773000717163,-701.8362426757812,left start,,1,368125,00:06:08.125000,0.0,133.7774200439453,0.29019609093666077,0.0,5,4748.0,1.57421875,941.6688232421875,-0.9959701299667358,-632.1489868164062,end
1,373898,00:06:13.898000,0.0,126.72582244873047,0.0,0.0,5,4464.0,-0.6646823883056641,941.9212646484375,4.571506977081299,-415.9162902832031,right start,,1,375332,00:06:15.331999,0.0,121.98957824707031,0.0,0.12489074468612671,5,4276.1748046875,-1.8916103839874268,941.7667846679688,5.603126049041748,-366.3791198730469,end SlightCurve
1,377655,00:06:17.654999,0.0,112.52711486816406,0.0,0.0,5,3970.322509765625,5.97403621673584,943.4277954101562,6.536785125732422,-291.6523742675781,right start,,1,378409,00:06:18.408999,0.0,110.81425476074219,0.08235294371843338,0.0,5,3913.796630859375,-9.44054889678955,942.5192260742188,6.670167922973633,-268.2943420410156,end SlightCurve
1,386817,00:06:26.817000,0.0,136.080810546875,0.0,0.0,5,4793.521484375,0.449951171875,943.7056274414062,6.083525657653809,31.01184844970703,left start,,1,389006,00:06:29.005999,0.0,135.22955322265625,0.3003065288066864,0.0,5,4800.0,-0.7197265625,940.5305786132812,5.757717609405518,112.69451904296875,end SlightCurve
1,396938,00:06:36.937999,0.0,153.0884552001953,0.24705882370471954,0.0,5,5420.0,-1.349609375,937.2603149414062,5.46623420715332,438.5418395996094,left start,,1,398112,00:06:38.112000,0.0,156.08348083496094,0.3333333432674408,0.0,5,5546.49365234375,2.068359375,939.0643310546875,5.621721267700195,488.87347412109375,end
1,403455,00:06:43.454999,0.0,144.36776733398438,0.15294118225574493,0.0,5,5104.0,0.85498046875,938.406005859375,6.301446914672852,714.511962890625,right start,,1,404570,00:06:44.569999,0.0,143.8753204345703,0.18502627313137054,0.0,5,5084.0,-3.013671875,936.3368530273438,6.442734718322754,759.1156616210938,end
1,409461,00:06:49.461000,0.0,144.80201721191406,0.20887327194213867,0.0,5,5124.0,1.0791015625,934.3016357421875,6.822461128234863,955.3003540039062,right start,,1,410540,00:06:50.540000,0.0,146.1575927734375,0.23999068140983582,0.0,5,5176.0,-2.7707736492156982,932.2593383789062,6.697882175445557,998.85546875,end
1,413561,00:06:53.560999,0.0,144.3256378173828,0.062745101749897,0.0,5,5085.85693359375,-1.9345703125,932.1156005859375,6.873675346374512,1122.386474609375,left start,,1,414784,00:06:54.783999,0.0,142.72195434570312,0.2235294133424759,0.0,5,5052.0,0.7197265625,933.90771484375,7.6435770988464355,1171.0494384765625,end
1,419415,00:06:59.415000,0.0,148.76319885253906,0.2823529541492462,0.0,5,5276.0,-0.3516247570514679,934.291259765625,12.88900375366211,1357.675537109375,right start,,1,420913,00:07:00.913000,0.0,151.8612060546875,0.29411765933036804,0.0,5,5388.0,-3.734375,934.7545776367188,13.97927474975586,1420.240234375,end Curve
1,420913,00:07:00.913000,0.0,151.8612060546875,0.29411765933036804,0.0,5,5388.0,-3.734375,934.7545776367188,13.97927474975586,1420.240234375,end Curve
1,436696,00:07:16.696000,0.0,165.5625,0.0235294122248888,0.0,6,4672.0,-1.7998046875,1112.9141845703125,14.039251327514648,2154.29248046875,left start,,1,437642,00:07:17.641999,0.0,162.09066772460938,0.08235294371843338,0.0,6,4576.17138671875,2.527223587036133,1126.2530517578125,15.392800331115723,2195.184814453125,end
1,1077504,00:17:57.503999,0.0,110.33326721191406,0.18039216101169586,0.0,4,4992.0,-0.2249755859375,5232.0849609375,11.835972785949707,-4377.51025390625,right start,,1,1079265,00:17:59.265000,0.0,114.07234954833984,0.23529411852359772,0.0,4,5175.365234375,-2.7890625,5182.041015625,10.490133285522461,-4355.216796875,end SlightCurve
1,1088731,00:18:08.730999,0.0,124.18107604980469,0.13333334028720856,0.0,4,5604.0,1.9381080865859985,4893.30029296875,4.768031597137451,-4185.330078125,right start,,1,1090489,00:18:10.489000,0.0,124.93019104003906,0.23137255012989044,0.0,4,5660.0,-1.7548828125,4841.79248046875,4.673496723175049,-4153.482421875,end
1,1113387,00:18:33.386999,0.0,93.84346771240234,0.2823529541492462,0.0,4,4274.49267578125,-1.484375,4228.990234375,5.371601104736328,-3746.548828125,left start,,1,1115148,00:18:35.147999,0.0,103.19754791259766,0.30588236451148987,0.0,4,4700.11083984375,2.294921875,4189.97314453125,5.363816261291504,-3718.29638671875,end
1,1119777,00:18:39.777000,0.0,128.2203826904297,0.3333333432674408,0.0,4,5838.427734375,1.529296875,4065.665771484375,5.517028331756592,-3635.949951171875,right start,,1,1121471,00:18:41.471000,0.0,135.588623046875,0.3019607961177826,0.0,4,6156.0,-1.7099609375,4012.729736328125,6.12465238571167,-3603.103271484375,end
1,1123703,00:18:43.702999,0.0,140.91175842285156,0.30980393290519714,0.0,4,6401.42919921875,-1.8447265625,3941.42041015625,7.755845546722412,-3555.66015625,left start,,1,1124942,00:18:44.942000,0.0,144.82908630371094,0.30980393290519714,0.0,4,6576.0,3.150388240814209,3901.523193359375,9.036351203918457,-3526.87841796875,end
1,1125869,00:18:45.868999,0.0,147.54774475097656,0.3137255012989044,0.0,4,6706.0595703125,0.6407774090766907,3870.392578125,10.038426399230957,-3505.700927734375,end renzoku gmi?
1,1134517,00:18:54.517000,0.0,141.8685760498047,0.16078431904315948,0.0,5,5012.0,-0.5849609375,3575.965087890625,12.876350402832031,-3308.885986328125,left start,,1,1137264,00:18:57.263999,0.0,139.52479553222656,0.0,0.0,5,4914.38232421875,1.475792407989502,3487.208984375,11.23996353149414,-3247.55615234375,end
1,1144850,00:19:04.849999,0.0,84.10730743408203,0.0,0.0,4,3793.6630859375,2.744140625,3287.461669921875,6.2123894691467285,-3115.140869140625,right start,,1,1146622,00:19:06.622000,0.0,82.03899383544922,0.0941176488995552,0.0,4,3708.0,-3.193359375,3252.405517578125,5.385913372039795,-3094.269287109375,end
1,1148706,00:19:08.705999,0.0,86.66895294189453,0.3607843220233917,0.0,4,3964.862060546875,0.89990234375,3211.483154296875,4.403712749481201,-3068.9541015625,right start,,1,1150594,00:19:10.594000,0.0,102.87644958496094,0.3764705955982208,0.0,4,4700.404296875,-2.33984375,3169.00439453125,3.38539457321167,-3043.07470703125,end renzoku gimi
1,1157974,00:19:17.973999,0.0,145.7970428466797,0.1725490242242813,0.0,4,6584.0,0.7197265625,2948.418701171875,-2.053278684616089,-2896.438720703125,left start,,1,1159025,00:19:19.025000,0.0,144.81674194335938,0.13725490868091583,0.0,4,6527.23291015625,2.068359375,2914.1328125,-2.1864840984344482,-2871.38134765625,end
1,1165456,00:19:25.455999,0.0,139.54232788085938,0.18039216101169586,0.0,4,6304.0,-3.0030882358551025,2704.3349609375,-1.8421696424484253,-2732.310791015625,right start,,1,1168195,00:19:28.194999,0.0,139.5971221923828,0.2078431397676468,0.0,4,6310.02490234375,-2.6321165561676025,2616.158935546875,-1.5963917970657349,-2673.289306640625,end Curve
1,1181518,00:19:41.518000,0.0,120.18950653076172,0.0470588244497776,0.0,4,5404.0,-0.04498291015625,2231.42333984375,-1.9543218612670898,-2348.29296875,left start,,1,1184113,00:19:44.113000,0.0,118.30703735351562,0.09019608050584793,0.0,4,5332.861328125,1.529296875,2167.826904296875,-5.434414386749268,-2290.808837890625,end
1,1188789,00:19:48.788999,0.0,117.82535552978516,0.13333334028720856,0.0,4,5317.62109375,0.5761624574661255,2052.052001953125,-11.63620662689209,-2191.107177734375,right start,,1,1190463,00:19:50.462999,0.0,119.51995849609375,0.1764705926179886,0.0,4,5400.0,-1.4820194244384766,2009.1048583984375,-13.871389389038086,-2156.576416015625,end
1,1197591,00:19:57.590999,0.0,128.6603240966797,0.16165314614772797,0.0,4,5804.0,-2.564453125,1816.8331298828125,-19.732297897338867,-1990.592529296875,left start,,1,1199201,00:19:59.201000,0.0,133.06973266601562,0.3686274588108063,0.0,4,6070.2841796875,1.2084624767303467,1774.1009521484375,-19.884998321533203,-1951.1856689453125,end
1,1210769,00:20:10.769000,0.0,126.76901245117188,0.21083073318004608,0.0,5,4484.0,0.17776969075202942,1408.9517822265625,-15.454123497009277,-1636.3524169921875,right start,,1,1212327,00:20:12.326999,0.0,131.14962768554688,0.364705890417099,0.0,5,4670.53759765625,-1.349609375,1365.6343994140625,-14.19809341430664,-1601.5086669921875,end
1,1219277,00:20:19.277000,0.0,135.92018127441406,0.0,0.0,5,4788.0,-2.69921875,1158.9630126953125,-6.921518325805664,-1423.0447998046875,left start,,1,1220162,00:20:20.162000,0.0,133.77362060546875,0.20000000298023224,0.0,5,4732.0,2.5628738403320312,1135.2952880859375,-6.013197898864746,-1399.9080810546875,end Curve
1,1225582,00:20:25.582000,0.0,135.2379608154297,0.0,0.0,5,4762.82568359375,-3.509765625,1005.3047485351562,-1.5352345705032349,-1238.6478271484375,right start,,1,1227258,00:20:27.258000,0.0,130.4359588623047,0.0,0.0,5,4595.88671875,-6.933442115783691,977.3480224609375,-1.4210869073867798,-1183.50537109375,end Curve
1,1230094,00:20:30.094000,0.0,123.77250671386719,0.20000000298023224,0.0,5,4380.0,-5.89453125,948.8909301757812,-1.194933295249939,-1088.246337890625,left start,,1,1231466,00:20:31.465999,0.0,125.86898803710938,0.27843138575553894,0.0,5,4474.208984375,-3.419921875,943.2383422851562,-1.1557906866073608,-1041.125244140625,end Curve
1,1237628,00:20:37.627999,0.0,148.76934814453125,0.30588236451148987,0.0,5,5284.0,2.11328125,938.4892578125,-0.9326245188713074,-804.4058227539062,right start,,1,1239545,00:20:39.545000,0.0,155.266357421875,0.3137255012989044,0.0,5,5508.0,0.7197265625,936.371826171875,-1.188006043434143,-723.46044921875,end
1,1247809,00:20:47.808999,0.0,145.9728240966797,0.0,0.0,5,5139.70361328125,-2.7790687084198,938.6097412109375,5.700244426727295,-360.6473693847656,left start,,1,1248816,00:20:48.816000,0.0,142.39697265625,0.0,0.0,5,5015.14892578125,3.660773754119873,942.3560791015625,6.265372276306152,-320.4862976074219,end SlightCurve
1,1252113,00:20:52.113000,0.0,136.3668212890625,0.2588861882686615,0.0,5,4836.0,1.5285792350769043,947.0033569335938,6.890450954437256,-193.95651245117188,right start,,1,1253531,00:20:53.530999,0.0,141.87841796875,0.3607843220233917,0.0,5,5052.0,-1.169921875,945.7943725585938,6.766942024230957,-139.25238037109375,end SlightCurve
1,1271185,00:21:11.184999,0.0,139.06414794921875,0.0,0.0,6,3930.0,0.40681904554367065,932.989990234375,6.370829105377197,737.4082641601562,left start,,1,1273531,00:21:13.530999,0.0,136.1728973388672,0.239215686917305,0.0,6,3866.0,2.248046875,934.7286376953125,6.641409397125244,826.57177734375,end
1,1277382,00:21:17.382000,0.0,139.57559204101562,0.3006158173084259,0.0,6,3971.31396484375,0.30067259073257446,934.25634765625,6.769730567932129,973.459716796875,right start,,1,1279488,00:21:19.488000,0.0,146.73983764648438,0.3686274588108063,0.0,6,4180.0,0.2676381766796112,932.1306762695312,6.549427032470703,1057.0782470703125,end
1,1289571,00:21:29.570999,0.0,135.9656982421875,0.0,0.0,6,3845.572998046875,-4.377900123596191,938.8626098632812,14.457972526550293,1472.7921142578125,left start,,1,1291135,00:21:31.134999,0.0,132.63409423828125,0.10773725062608719,0.0,6,3756.0,-3.2619550228118896,948.180419921875,14.510540962219238,1530.3414306640625,end Curve giritukaerukamo
1,1301029,00:21:41.028999,0.0,141.71380615234375,0.23179219663143158,0.0,6,4022.0,-0.2794156074523926,1046.1260986328125,10.107726097106934,1906.2703857421875,right start,,1,1302465,00:21:42.464999,0.0,144.23721313476562,0.29019609093666077,0.0,6,4100.0,-2.33984375,1059.4437255859375,9.87773609161377,1961.6861572265625,end
1,1307701,00:21:47.701000,0.0,156.45986938476562,0.3333333432674408,0.0,6,4452.0,0.5357412695884705,1118.134033203125,14.658329010009766,2173.1650390625,left start,,1,1310262,00:21:50.261999,0.0,161.39700317382812,0.3333333432674408,0.0,6,4600.916015625,0.7646484375,1150.189208984375,18.228702545166016,2281.583251953125,end
1,1315803,00:21:55.803000,0.0,161.81898498535156,0.12158479541540146,0.0,6,4576.0,-0.53955078125,1218.85546875,22.085954666137695,2523.689208984375,left start,,1,1318430,00:21:58.430000,0.0,164.17752075195312,0.23529411852359772,0.0,6,4652.0,-0.053025659173727036,1252.3531494140625,18.174209594726562,2637.447265625,end
1,1325892,00:22:05.892000,0.0,123.57549285888672,0.6236894130706787,0.0,1,4495.25146484375,-1.4971574544906616,1337.573974609375,7.761118412017822,2939.34619140625,right start,,1,1326735,00:22:06.734999,0.0,122.87391662597656,0.14509804546833038,0.0,5,4328.0361328125,-6.9296875,1346.0985107421875,7.031001091003418,2966.8857421875,end
1,1326735,00:22:06.734999,0.0,122.87391662597656,0.14509804546833038,0.0,5,4328.0361328125,-6.9296875,1346.0985107421875,7.031001091003418,2966.8857421875,end Curve
1,1339361,00:22:19.361000,0.0,147.79104614257812,0.0,0.0,5,5201.64990234375,1.7548828125,1688.75341796875,0.12918663024902344,3306.53515625,right start,,1,1340201,00:22:20.201000,0.0,146.3864288330078,0.08065800368785858,0.0,5,5160.0,-4.324484825134277,1717.5926513671875,-1.207339882850647,3325.063720703125,end SlightCurve
1,1344401,00:22:24.401000,0.0,146.52503967285156,0.1513402909040451,0.0,5,5176.0,-0.37820160388946533,1866.044189453125,-7.894276142120361,3408.591064453125,left start,,1,1345622,00:22:25.622000,0.0,147.1988525390625,0.16862745583057404,0.0,5,5204.0,0.8200250267982483,1910.2945556640625,-9.763030052185059,3431.373046875,end
1,1348782,00:22:28.781999,0.0,148.6281280517578,0.17115545272827148,0.0,5,5252.0,-0.026024900376796722,2023.6065673828125,-10.277338027954102,3495.42626953125,right start,,1,1349938,00:22:29.938000,0.0,148.6832275390625,0.27450981736183167,0.0,5,5272.0,-3.373046875,2064.142822265625,-8.785385131835938,3520.458251953125,end
1,1353861,00:22:33.861000,0.0,155.06573486328125,0.27450981736183167,0.0,5,5496.0,-1.439453125,2209.22265625,-6.597860336303711,3602.113037109375,left start,,1,1354745,00:22:34.744999,0.0,156.72508239746094,0.19607843458652496,0.0,5,5540.0,3.5384843349456787,2243.525146484375,-6.839371681213379,3619.240966796875,end
1,1357981,00:22:37.980999,0.0,157.50546264648438,0.2580552101135254,0.0,5,5575.6083984375,0.23818930983543396,2365.94677734375,-7.713066577911377,3688.44482421875,right start,,1,1360031,00:22:40.030999,0.0,161.51390075683594,0.2705882489681244,0.0,5,5720.0,-0.0899658203125,2444.123779296875,-7.903896331787109,3734.74951171875,end
1,1361747,00:22:41.747000,0.0,157.5924072265625,0.0,0.0,5,5544.1357421875,-2.57358980178833,2510.71875,-8.078567504882812,3772.163330078125,left start,,1,1362851,00:22:42.851000,0.0,154.934326171875,0.1764705926179886,0.0,5,5472.0,1.349609375,2553.312255859375,-8.236748695373535,3794.007080078125,end
