2023-12-06T16:16:07.716564,1,right off,2023-12-06T16:16:07.736274,1,121335,0.5239928960800171,109.60752868652344,0.25394999980926514,0.0,4,4978.34521484375,-7.919999599456787,5281.88330078125,12.864883422851562,-4402.064453125
2023-12-06T16:16:07.827359,1,left off,2023-12-06T16:16:07.835920,1,121434,0.524002194404602,109.84502410888672,0.1547500193119049,0.0,4,4953.75,-7.064999580383301,5279.05419921875,12.835142135620117,-4401.01220703125
2023-12-06T16:16:19.627226,1,right on,2023-12-06T16:16:19.640063,1,133239,0.5251091122627258,105.53297424316406,0.0,0.0,4,4753.953125,-2.4749999046325684,4969.232421875,5.005906581878662,-4233.96923828125
2023-12-06T16:16:19.728731,1,right on,2023-12-06T16:16:19.740390,1,133341,0.5251184105873108,105.27657318115234,0.023800015449523926,0.0,4,4742.83349609375,-2.249999761581421,4966.7197265625,4.982914924621582,-4232.35595703125
2023-12-06T16:16:21.744593,1,right off,2023-12-06T16:16:21.760391,1,135360,0.5253077149391174,114.66838836669922,0.44440001249313354,0.0,4,5253.80810546875,-2.56499981880188,4915.02685546875,4.846680164337158,-4201.2353515625
2023-12-06T16:16:21.846164,1,left off,2023-12-06T16:16:21.849387,1,135447,0.5253162384033203,115.50912475585938,0.4364500045776367,0.0,4,5288.6796875,-2.56499981880188,4912.6181640625,4.842729091644287,-4199.8427734375
2023-12-06T16:16:36.743115,1,left on,2023-12-06T16:16:36.759107,1,150360,0.5267101526260376,108.01126861572266,0.20235002040863037,0.0,4,4892.357421875,0.4949999749660492,4540.22509765625,5.221882343292236,-3954.39013671875
2023-12-06T16:16:37.054371,1,left on,2023-12-06T16:16:37.086246,1,150684,0.5267401933670044,108.44097137451172,0.1904500126838684,0.0,4,4910.1748046875,0.35999998450279236,4532.11279296875,5.226578712463379,-3948.996337890625
2023-12-06T16:16:39.941667,1,left off,2023-12-06T16:16:39.961461,1,153561,0.5270033478736877,102.69097137451172,0.07140001654624939,0.0,4,4632.28369140625,2.384999990463257,4463.05078125,5.223989486694336,-3900.12841796875
2023-12-06T16:17:20.506045,1,left on,2023-12-06T16:17:20.520172,1,194121,0.5305784344673157,106.61497497558594,0.07140001654624939,0.0,4,4808.095703125,-0.7199999690055847,3501.27197265625,11.65781307220459,-3260.877197265625
2023-12-06T16:17:20.606886,1,left on,2023-12-06T16:17:20.608458,1,194208,0.5305863618850708,106.51546478271484,0.07140001654624939,0.0,4,4804.56396484375,-0.9899999499320984,3499.133544921875,11.60944652557373,-3259.443359375
2023-12-06T16:17:22.820056,1,left off,2023-12-06T16:17:22.831497,1,196431,0.5307900905609131,107.52850341796875,0.15080001950263977,0.0,4,4860.41455078125,0.08999999612569809,3445.2705078125,10.228666305541992,-3221.471435546875
2023-12-06T16:17:27.587269,1,right on,2023-12-06T16:17:27.595710,1,201195,0.5312329530715942,105.76033020019531,0.0,0.0,4,4762.50146484375,0.3149999678134918,3326.8193359375,7.197767734527588,-3141.004150390625
2023-12-06T16:17:29.373179,1,right on,2023-12-06T16:17:29.383174,1,202983,0.5313939452171326,103.9972915649414,0.0,0.0,4,4683.96044921875,-3.4649999141693115,3282.314453125,6.132330417633057,-3113.8037109375
2023-12-06T16:17:29.475163,1,right off,2023-12-06T16:17:29.483642,1,203082,0.5314027070999146,103.79308319091797,0.0,0.0,4,4675.400390625,-4.09499979019165,3279.85009765625,6.0742669105529785,-3112.359619140625
2023-12-06T16:17:33.378454,1,right on,2023-12-06T16:17:33.382666,1,206982,0.5317374467849731,97.06305694580078,0.12299999594688416,0.0,4,4386.70166015625,0.08999999612569809,3188.942626953125,3.8168234825134277,-3053.376708984375
2023-12-06T16:17:33.479324,1,right on,2023-12-06T16:17:33.480969,1,207081,0.5317457318305969,97.09332275390625,0.17059999704360962,0.0,4,4391.06298828125,0.13499999046325684,3186.69970703125,3.761436939239502,-3051.929931640625
2023-12-06T16:17:34.947325,1,right off,2023-12-06T16:17:34.970405,1,208569,0.5318752527236938,108.15319061279297,0.4007500112056732,0.0,4,4950.1298828125,-4.09499979019165,3150.61279296875,2.8982911109924316,-3030.48681640625
2023-12-06T16:17:35.049729,1,left off,2023-12-06T16:17:35.070697,1,208671,0.5318847298622131,109.05582427978516,0.3769499957561493,0.0,4,4985.24462890625,-4.09499979019165,3147.93359375,2.8348186016082764,-3028.971923828125
2023-12-06T16:18:06.045969,1,left on,2023-12-06T16:18:06.065808,1,239664,0.5342844724655151,94.45851135253906,0.0,0.0,3,6129.119140625,-1.1699999570846558,2508.077392578125,-1.1835241317749023,-2587.309326171875
2023-12-06T16:18:06.146698,1,left on,2023-12-06T16:18:06.165245,1,239763,0.5342925786972046,94.04107666015625,0.0,0.0,3,6100.78515625,-1.4399999380111694,2506.11865234375,-1.1767414808273315,-2585.613037109375
2023-12-06T16:18:08.564832,1,left off,2023-12-06T16:18:08.586609,1,242187,0.5344797968864441,90.40608978271484,0.26980000734329224,0.0,3,5947.0908203125,-1.3949998617172241,2461.1162109375,-1.0347074270248413,-2544.836669921875
2023-12-06T16:18:29.711342,1,right on,2023-12-06T16:18:29.740821,1,263340,0.5364457964897156,84.03033447265625,0.0,0.5234500169754028,4,3680.92236328125,-0.8549998998641968,1979.1373291015625,-15.576912879943848,-2127.308837890625
2023-12-06T16:18:31.333182,1,right off,2023-12-06T16:18:31.342786,1,264942,0.5365550518035889,79.1241683959961,0.0,0.0,4,3569.75,2.56499981880188,1952.22265625,-17.00698471069336,-2104.173095703125
2023-12-06T16:18:31.434572,1,left off,2023-12-06T16:18:31.442049,1,265041,0.5365617275238037,79.05826568603516,0.0,0.0,4,3566.99169921875,2.4749999046325684,1950.5853271484375,-17.09432029724121,-2102.744140625
2023-12-06T16:18:50.673204,1,right on,2023-12-06T16:18:50.697765,1,284298,0.5378838181495667,100.46957397460938,0.17855000495910645,0.0,3,6563.63037109375,0.809999942779541,1624.77783203125,-19.451292037963867,-1821.554931640625
2023-12-06T16:18:53.933436,1,right off,2023-12-06T16:18:53.963974,1,287562,0.5381738543510437,109.34637451171875,0.27775001525878906,0.0,4,4973.0400390625,-1.3949998617172241,1551.2864990234375,-18.370864868164062,-1762.045166015625
2023-12-06T16:18:54.035056,1,left off,2023-12-06T16:18:54.063496,1,287664,0.5381833910942078,109.73619079589844,0.26980000734329224,0.0,4,4988.21923828125,-1.4399999380111694,1548.8807373046875,-18.323209762573242,-1760.083984375
2023-12-06T16:18:57.631579,1,left on,2023-12-06T16:18:57.661138,1,291261,0.538516640663147,104.84138488769531,0.09920001029968262,0.0,4,4732.4580078125,-1.034999966621399,1466.214111328125,-16.68750762939453,-1689.680419921875
2023-12-06T16:19:00.343079,1,left off,2023-12-06T16:19:00.360829,1,293961,0.5387526750564575,100.4846420288086,0.1269499957561493,0.0,4,4540.4267578125,0.6299999356269836,1409.4888916015625,-15.478988647460938,-1637.748779296875
2023-12-06T16:19:08.399383,1,right on,2023-12-06T16:19:08.400418,1,301998,0.5395342707633972,112.81248474121094,0.0,0.0,4,5081.2939453125,0.08999999612569809,1217.61181640625,-8.928725242614746,-1470.433349609375
2023-12-06T16:19:10.799491,1,right off,2023-12-06T16:19:10.800033,1,304398,0.5397574305534363,109.81272888183594,0.36900001764297485,0.0,4,5021.0810546875,-5.354999542236328,1160.4837646484375,-6.990243911743164,-1425.3919677734375
2023-12-06T16:19:32.498361,1,left on,2023-12-06T16:19:32.521552,1,326121,0.5415356755256653,92.49871063232422,0.0,0.0,3,5998.087890625,0.7199999690055847,935.9924926757812,-0.8191936016082764,-913.4757080078125
2023-12-06T16:19:32.599069,1,left on,2023-12-06T16:19:32.611167,1,326208,0.5415425300598145,92.14021301269531,0.0,0.0,3,5976.9345703125,-0.26999998092651367,935.9829711914062,-0.8139517903327942,-911.2450561523438
2023-12-06T16:19:34.735071,1,left off,2023-12-06T16:19:34.742470,1,328341,0.541704535484314,91.92228698730469,0.3968000113964081,0.0,3,6102.1103515625,1.3499999046325684,937.6287841796875,-0.7678815722465515,-858.4320068359375
2023-12-06T16:19:54.975926,1,right on,2023-12-06T16:19:54.977951,1,348576,0.5434656143188477,103.79032897949219,0.0,0.0,4,4675.85107421875,-2.1599998474121094,944.8624877929688,6.5868000984191895,-284.4525451660156
2023-12-06T16:19:55.076736,1,right on,2023-12-06T16:19:55.088809,1,348687,0.5434754490852356,103.4625473022461,0.0,0.0,4,4659.57373046875,-2.1599998474121094,944.975341796875,6.608851909637451,-281.2598571777344
2023-12-06T16:19:57.765422,1,right off,2023-12-06T16:19:57.776307,1,351375,0.5437068939208984,103.86569213867188,0.36900001764297485,0.0,4,4750.23388671875,-0.9899999499320984,945.3403930664062,6.884983062744141,-205.7909698486328
2023-12-06T16:19:57.866441,1,left off,2023-12-06T16:19:57.888641,1,351486,0.5437166690826416,104.71390533447266,0.37299999594688416,0.0,4,4786.9150390625,-1.034999966621399,945.2365112304688,6.891170024871826,-202.57601928710938
2023-12-06T16:20:06.751322,1,left on,2023-12-06T16:20:06.760442,1,360360,0.5445504188537598,100.66639709472656,0.0,0.0,4,4534.078125,1.1249998807907104,940.068115234375,5.933774948120117,68.82521057128906
2023-12-06T16:20:09.081545,1,left off,2023-12-06T16:20:09.092346,1,362691,0.5447449684143066,96.68240356445312,0.18250000476837158,0.0,4,4376.03759765625,-0.7199999690055847,938.0151977539062,5.673468589782715,132.26861572265625
2023-12-06T16:20:16.052609,1,right on,2023-12-06T16:20:16.065496,1,369666,0.5453574657440186,102.44027709960938,0.1746000051498413,0.0,4,4634.33056640625,0.08999999612569809,936.4126586914062,5.137895107269287,332.0484924316406
2023-12-06T16:20:19.124382,1,right off,2023-12-06T16:20:19.132046,1,372732,0.5456234216690063,100.239990234375,0.023800015449523926,0.0,4,4517.29736328125,-4.184999942779541,933.8977661132812,5.400341033935547,418.7661437988281
2023-12-06T16:20:19.225467,1,left off,2023-12-06T16:20:19.243049,1,372843,0.5456328988075256,99.93521881103516,0.0,0.0,4,4502.24951171875,-4.724999904632568,933.709716796875,5.409551620483398,421.8460998535156
2023-12-06T16:20:25.005948,1,left on,2023-12-06T16:20:25.006993,1,378606,0.5460872054100037,85.59834289550781,0.1547500193119049,0.0,4,3870.744873046875,-1.3949998617172241,932.3914184570312,5.862020969390869,569.9414672851562
2023-12-06T16:20:25.107127,1,left on,2023-12-06T16:20:25.107184,1,378705,0.5460943579673767,85.7260513305664,0.32534998655319214,0.0,4,3898.70361328125,-1.6649999618530273,932.4055786132812,5.869699478149414,572.2964477539062
2023-12-06T16:20:26.537785,1,left on,2023-12-06T16:20:26.539967,1,380139,0.5462028980255127,94.17557525634766,0.4681999981403351,0.0,4,4335.8095703125,2.56499981880188,934.0527954101562,5.986135005950928,607.68505859375
2023-12-06T16:20:26.639214,1,left off,2023-12-06T16:20:26.639745,1,380238,0.5462108850479126,95.32490539550781,0.5,0.0,4,4390.37060546875,4.139999866485596,934.2517700195312,5.992132663726807,610.2842407226562
2023-12-06T16:20:32.398341,1,right on,2023-12-06T16:20:32.413874,1,386013,0.5467459559440613,104.16670227050781,0.0,0.0,4,4691.06884765625,-0.6299999356269836,935.2474365234375,6.518505573272705,784.7610473632812
2023-12-06T16:20:34.700511,1,right off,2023-12-06T16:20:34.703165,1,388302,0.5469450950622559,105.92508697509766,0.4721499979496002,0.0,4,4874.076171875,-0.13499999046325684,933.4986572265625,6.726938724517822,849.7477416992188
2023-12-06T16:20:40.274467,1,left on,2023-12-06T16:20:40.277080,1,393876,0.5474655032157898,103.04512786865234,0.0,0.0,4,4641.64013671875,-0.08999999612569809,931.34326171875,6.639365196228027,1019.4082641601562
2023-12-06T16:20:40.606396,1,left on,2023-12-06T16:20:40.611236,1,394209,0.547494649887085,102.1806640625,0.0,0.0,4,4601.95458984375,-1.5749999284744263,931.239013671875,6.613803386688232,1028.898193359375
2023-12-06T16:20:42.592891,1,left on,2023-12-06T16:20:42.621823,1,396222,0.5476648807525635,96.8257064819336,0.0,0.0,4,4363.77099609375,4.409999847412109,934.0400390625,6.5876312255859375,1084.4188232421875
2023-12-06T16:20:42.693678,1,right on,2023-12-06T16:20:42.721061,1,396321,0.5476729869842529,96.55817413330078,0.0,0.0,4,4351.908203125,8.594999313354492,934.3416137695312,6.597545146942139,1087.060302734375
2023-12-06T16:20:47.442445,1,right off,2023-12-06T16:20:47.451715,1,401052,0.5480342507362366,82.8206787109375,0.0,0.0,4,3736.065185546875,-0.44999998807907104,934.24560546875,8.446499824523926,1204.8729248046875
2023-12-06T16:20:50.403665,1,right on,2023-12-06T16:20:50.405285,1,404004,0.5482513308525085,98.0716781616211,0.31345000863075256,0.0,4,4470.01025390625,0.08999999612569809,934.8152465820312,10.622015953063965,1275.64990234375
2023-12-06T16:20:50.542745,1,right off,2023-12-06T16:20:50.561215,1,404160,0.5482643246650696,98.29936218261719,0.07540002465248108,0.0,4,4436.7431640625,0.17999999225139618,934.8427734375,10.755523681640625,1279.90673828125
2023-12-06T16:20:50.643437,1,right on,2023-12-06T16:20:50.649853,1,404250,0.548271894454956,98.02761840820312,0.0,0.0,4,4415.98828125,0.13499999046325684,934.8580322265625,10.834113121032715,1282.359619140625
2023-12-06T16:20:50.919286,1,right off,2023-12-06T16:20:50.938799,1,404538,0.5482958555221558,96.99092102050781,0.0,0.0,4,4370.88427734375,0.7199999690055847,934.9057006835938,11.081682205200195,1290.15478515625
2023-12-06T16:20:52.934654,1,left on,2023-12-06T16:20:52.938978,1,406539,0.5484554171562195,90.25143432617188,0.0,0.0,4,4072.33935546875,-3.9599997997283936,934.921875,12.52940845489502,1342.1307373046875
2023-12-06T16:20:53.774260,1,left off,2023-12-06T16:20:53.783213,1,407382,0.5485192537307739,87.66461181640625,0.0,0.0,4,3952.525146484375,-1.619999885559082,935.5123901367188,13.004862785339355,1362.940673828125
2023-12-06T16:20:53.875244,1,right off,2023-12-06T16:20:53.892466,1,407493,0.5485275387763977,87.33709716796875,0.0,0.0,4,3938.098388671875,-1.214999794960022,935.6264038085938,13.062370300292969,1365.6351318359375
2023-12-06T16:20:55.297762,1,right on,2023-12-06T16:20:55.313791,1,408912,0.5486306548118591,83.37300109863281,0.0,0.0,4,3758.199951171875,0.13499999046325684,936.8119506835938,13.677882194519043,1399.233154296875
2023-12-06T16:20:55.398465,1,right on,2023-12-06T16:20:55.403340,1,409002,0.5486370921134949,83.13497924804688,0.0,0.0,4,3749.5947265625,0.26999998092651367,936.868408203125,13.70931339263916,1401.313232421875
2023-12-06T16:20:57.124478,1,right off,2023-12-06T16:20:57.137222,1,410736,0.5487589240074158,85.34808349609375,0.42454999685287476,0.0,4,3920.97119140625,-3.1499998569488525,937.6788330078125,14.22216510772705,1441.0555419921875
2023-12-06T16:21:26.343119,1,left on,2023-12-06T16:21:26.366017,1,439965,0.5512098073959351,97.10399627685547,0.16664999723434448,0.0,4,4394.7666015625,-0.4049999713897705,1128.8538818359375,16.039531707763672,2215.667724609375
2023-12-06T16:21:26.445164,1,left on,2023-12-06T16:21:26.453098,1,440052,0.5512170195579529,97.06371307373047,0.16664999723434448,0.0,4,4394.4306640625,-1.3949998617172241,1129.475830078125,16.10964584350586,2217.928955078125
2023-12-06T16:21:28.469042,1,left on,2023-12-06T16:21:28.475813,1,442074,0.5513835549354553,96.0322036743164,0.16269999742507935,0.0,4,4347.7314453125,-2.56499981880188,1145.852294921875,17.819286346435547,2269.589111328125
2023-12-06T16:21:28.571578,1,right off,2023-12-06T16:21:28.585100,1,442185,0.5513925552368164,95.98461151123047,0.16269999742507935,0.0,4,4335.82177734375,0.13499999046325684,1146.863037109375,17.915008544921875,2272.36962890625
2023-12-06T16:21:30.434922,1,left on,2023-12-06T16:21:30.450385,1,444051,0.5515441298484802,94.89923095703125,0.16269999742507935,0.0,4,4294.52587890625,3.5099997520446777,1161.5546875,19.475475311279297,2319.5517578125
2023-12-06T16:21:30.535847,1,left on,2023-12-06T16:21:30.543913,1,444144,0.5515516996383667,94.84821319580078,0.16269999742507935,0.0,4,4292.3994140625,3.4649999141693115,1162.21728515625,19.552370071411133,2321.91015625
2023-12-06T16:21:31.356170,1,left off,2023-12-06T16:21:31.363014,1,444963,0.5516178607940674,94.43818664550781,0.16269999742507935,0.0,4,4274.56396484375,-4.949999809265137,1167.876708984375,20.230527877807617,2342.672607421875
2023-12-06T16:21:44.942292,1,right on,2023-12-06T16:21:44.968640,1,458568,0.552741289138794,100.37051391601562,0.05160000920295715,0.0,4,4527.99267578125,-2.294999837875366,1265.35986328125,16.189714431762695,2695.447021484375
2023-12-06T16:21:45.042929,1,right on,2023-12-06T16:21:45.067625,1,458667,0.552749752998352,100.29691314697266,0.05160000920295715,0.0,4,4523.13818359375,-2.924999713897705,1266.091064453125,16.097427368164062,2698.10595703125
2023-12-06T16:21:47.379092,1,right off,2023-12-06T16:21:47.390467,1,460989,0.5529475212097168,100.54949188232422,0.13490000367164612,0.0,4,4547.16552734375,-7.424999237060547,1280.9219970703125,13.949675559997559,2760.831298828125
2023-12-06T16:21:47.481122,1,left off,2023-12-06T16:21:47.500247,1,461100,0.5529569387435913,100.6347885131836,0.13490000367164612,0.0,4,4549.36083984375,-7.199999809265137,1281.5714111328125,13.845497131347656,2763.862548828125
2023-12-06T16:21:56.802976,1,left on,2023-12-06T16:21:56.828855,1,470427,0.5537428259849548,93.83326721191406,0.16269999742507935,0.0,4,4246.7177734375,-2.8349997997283936,1359.6392822265625,6.26407527923584,3007.59228515625
2023-12-06T16:21:59.240403,1,left off,2023-12-06T16:21:59.249966,1,472848,0.5539391040802002,97.94377136230469,0.13885000348091125,0.0,4,4430.884765625,-5.759999752044678,1392.1390380859375,5.794910430908203,3062.74560546875
2023-12-06T16:22:25.526677,1,right on,2023-12-06T16:22:25.536212,1,499137,0.5566412806510925,98.40919494628906,0.0,0.0,4,4434.21337890625,-1.0799999237060547,2112.988525390625,-7.347287178039551,3545.10986328125
2023-12-06T16:22:27.320622,1,right off,2023-12-06T16:22:27.335638,1,500934,0.556789219379425,95.1714096069336,0.26190000772476196,0.0,4,4309.65576171875,-3.1049997806549072,2153.631591796875,-6.66554069519043,3570.478515625
2023-12-06T16:22:34.016838,1,left on,2023-12-06T16:22:34.020588,1,507618,0.5574585199356079,136.15359497070312,0.0,0.0,4,6117.72802734375,-0.8549998998641968,2341.595458984375,-7.552468299865723,3678.023681640625
2023-12-06T16:22:36.441804,1,right on,2023-12-06T16:22:36.451940,1,510051,0.5577319860458374,121.05320739746094,0.0,0.18250000476837158,4,5406.5,-3.689999580383301,2420.290283203125,-7.868441104888916,3718.423095703125
2023-12-06T16:22:36.543403,1,right off,2023-12-06T16:22:36.553070,1,510153,0.5577425360679626,119.70800018310547,0.0,0.18650001287460327,4,5346.1953125,-2.114999771118164,2423.263427734375,-7.873083114624023,3720.091064453125
2023-12-06T16:22:38.042868,1,left on,2023-12-06T16:22:38.051526,1,511650,0.5578908324241638,108.62516784667969,0.0,0.1547500193119049,4,4861.42041015625,-4.769999980926514,2464.933837890625,-7.93955659866333,3743.91552734375
2023-12-06T16:22:38.143870,1,left on,2023-12-06T16:22:38.152542,1,511752,0.5579003691673279,107.55657196044922,0.0,0.1269499957561493,4,4821.4208984375,-4.184999942779541,2467.589599609375,-7.944418907165527,3745.4375
2023-12-06T16:22:38.755565,1,left off,2023-12-06T16:22:38.762694,1,512361,0.557955265045166,102.60783386230469,0.0,0.09525001049041748,4,4604.94140625,-1.7999999523162842,2483.134033203125,-7.9818549156188965,3754.00927734375
2023-12-06T16:22:59.614928,1,right on,2023-12-06T16:22:59.629971,1,533229,0.5597610473632812,96.05904388427734,0.09525001049041748,0.0,4,4337.71240234375,3.3299999237060547,2985.221923828125,-5.40018892288208,4047.90673828125
2023-12-06T16:22:59.795271,1,right on,2023-12-06T16:22:59.797448,1,533397,0.5597748756408691,95.87659454345703,0.1904500126838684,0.0,4,4340.5625,3.3299999237060547,2988.857177734375,-5.318619728088379,4050.518798828125
2023-12-06T16:23:01.323231,1,right off,2023-12-06T16:23:01.350848,1,534951,0.5599071979522705,103.22665405273438,0.3968000113964081,0.0,4,4724.8662109375,1.6649999618530273,3022.447509765625,-4.529441833496094,4076.591064453125
2023-12-06T16:23:14.179478,1,left on,2023-12-06T16:23:14.189074,1,547788,0.5612121820449829,148.25132751464844,0.17059999704360962,0.0,4,6686.63037109375,1.4399999380111694,3317.9462890625,1.0936229228973389,4370.63623046875
2023-12-06T16:23:14.280909,1,left on,2023-12-06T16:23:14.300485,1,547899,0.5612264275550842,148.1927490234375,0.20235002040863037,0.0,4,6692.9931640625,0.0,3320.743408203125,1.1078602075576782,4374.25048828125
2023-12-06T16:23:15.408510,1,left on,2023-12-06T16:23:15.423139,1,549021,0.5613715648651123,152.16847229003906,0.4205999970436096,0.0,5,5416.595703125,0.17999999225139618,3349.1796875,1.2555125951766968,4411.23876953125
2023-12-06T16:23:15.510025,1,left off,2023-12-06T16:23:15.512758,1,549111,0.5613834857940674,152.69473266601562,0.4205999970436096,0.0,5,5440.86669921875,1.214999794960022,3351.5029296875,1.2735217809677124,4414.26025390625
2023-12-06T16:23:37.357030,1,right on,2023-12-06T16:23:37.367687,1,570966,0.5635246634483337,97.9022216796875,0.14285001158714294,0.0,3,6384.53759765625,-2.5199997425079346,3728.62109375,3.4549498558044434,4991.2880859375
2023-12-06T16:23:40.752840,1,right off,2023-12-06T16:23:40.766779,1,574365,0.5638156533241272,103.90835571289062,0.0,0.0,4,4678.0107421875,-1.7999999523162842,3777.05419921875,3.5247747898101807,5071.52490234375
2023-12-06T16:23:40.853593,1,left off,2023-12-06T16:23:40.877765,1,574476,0.5638255476951599,104.02450561523438,0.31345000863075256,0.0,4,4737.47265625,-1.7549998760223389,3778.6826171875,3.521862745285034,5074.28271484375
2023-12-06T16:23:52.158995,1,left on,2023-12-06T16:23:52.159998,1,585759,0.564907968044281,101.5799560546875,0.10315001010894775,0.0,4,4585.08203125,1.034999966621399,3964.99560546875,2.6452560424804688,5368.474609375
2023-12-06T16:23:52.260611,1,left on,2023-12-06T16:23:52.274833,1,585873,0.5649179220199585,101.49095153808594,0.11904999613761902,0.0,4,4583.7119140625,0.8999999761581421,3966.73046875,2.6369874477386475,5371.181640625
2023-12-06T16:23:54.182628,1,left off,2023-12-06T16:23:54.204173,1,587802,0.5650871396064758,100.56124877929688,0.12299999594688416,0.0,4,4543.8837890625,-1.214999794960022,3997.314453125,2.492385149002075,5415.8974609375
2023-12-06T16:25:15.261360,1,right on,2023-12-06T16:25:15.264531,1,668865,0.5716965794563293,97.90911865234375,0.2102999985218048,0.0,4,4440.2529296875,0.08999999612569809,4487.08642578125,-22.642364501953125,7335.83251953125
2023-12-06T16:25:15.362326,1,right on,2023-12-06T16:25:15.366542,1,668964,0.5717052817344666,98.07927703857422,0.2102999985218048,0.0,4,4446.0263671875,0.13499999046325684,4486.453125,-22.63589859008789,7338.4521484375
2023-12-06T16:25:17.874681,1,right off,2023-12-06T16:25:17.897566,1,671496,0.5719318985939026,102.92839050292969,0.20634999871253967,0.0,4,4663.92919921875,0.5849999785423279,4467.67529296875,-22.42219352722168,7406.62255859375
2023-12-06T16:25:17.976505,1,left off,2023-12-06T16:25:17.998962,1,671598,0.5719411969184875,103.09291076660156,0.20634999871253967,0.0,4,4673.90234375,0.08999999612569809,4466.80615234375,-22.414987564086914,7409.4091796875
2023-12-06T16:25:49.346056,1,left on,2023-12-06T16:25:49.366057,1,702963,0.5745536684989929,84.12992095947266,0.14285001158714294,0.0,4,3806.971435546875,1.0799999237060547,4269.89111328125,-17.36510467529297,8198.2626953125
2023-12-06T16:25:49.446931,1,left on,2023-12-06T16:25:49.462928,1,703062,0.5745611786842346,84.01863861083984,0.15870001912117004,0.0,4,3804.19921875,1.0799999237060547,4269.28125,-17.27028465270996,8200.490234375
2023-12-06T16:25:51.479646,1,left off,2023-12-06T16:25:51.503408,1,705102,0.5747212767601013,92.42481994628906,0.4364500045776367,0.0,4,4246.01220703125,0.9899999499320984,4256.0,-15.38068675994873,8247.3740234375
2023-12-06T16:26:04.942596,1,right on,2023-12-06T16:26:04.950764,1,718551,0.5758740305900574,95.4645767211914,0.22220000624656677,0.0,4,4333.8720703125,2.6999998092651367,4095.45166015625,-7.030635833740234,8554.4599609375
2023-12-06T16:35:59.952593,1,right on,2023-12-06T16:47:58.516519,1,77133,0.5219318270683289,0.12591800093650818,0.0,0.0,0,800.0,10.664999008178711,5888.70703125,24.147157669067383,-4650.97900390625
2023-12-06T16:36:02.607959,1,left on,2023-12-06T16:47:58.516519,1,77133,0.5219318270683289,0.12591800093650818,0.0,0.0,0,800.0,10.664999008178711,5888.70703125,24.147157669067383,-4650.97900390625
2023-12-06T16:36:02.979278,1,left off,2023-12-06T16:47:58.516519,1,77133,0.5219318270683289,0.12591800093650818,0.0,0.0,0,800.0,10.664999008178711,5888.70703125,24.147157669067383,-4650.97900390625
